"sim_id","method","date","median_rt","q025_rt","q975_rt"
82,"EpiLPS",93,0.887266317939012,0.873162743371915,0.901597697479557
82,"EpiLPS",94,0.868006222965154,0.853732866058604,0.882518212733904
82,"EpiLPS",95,0.849635482989804,0.835229133212516,0.864290318967648
82,"EpiLPS",96,0.832146860229968,0.817894121542395,0.846647969158561
82,"EpiLPS",97,0.815492044782288,0.801520381777864,0.8297072541413
82,"EpiLPS",98,0.79960673918005,0.785744994685015,0.813713026067012
82,"EpiLPS",99,0.784428043044086,0.77039553439802,0.798716149354091
82,"EpiLPS",100,0.769897450687068,0.755581667627352,0.78448447066715
82,"EpiLPS",101,0.75596258140892,0.741552075328714,0.770653125388549
82,"EpiLPS",102,0.742565042373021,0.728311099789684,0.757097952116446
82,"EpiLPS",103,0.729634226665151,0.715505704200705,0.744041733833501
82,"EpiLPS",104,0.717105647458175,0.702847354176156,0.731653191209885
82,"EpiLPS",105,0.704922451290446,0.69031066914034,0.719843520529897
82,"EpiLPS",106,0.693035985400667,0.67811082534432,0.708289646926659
82,"EpiLPS",107,0.68142077520195,0.666465239855802,0.696711914003633
82,"EpiLPS",108,0.670151711974149,0.65528804111562,0.68535253031215
82,"EpiLPS",109,0.659338571901271,0.644392717264895,0.674631076282169
82,"EpiLPS",110,0.649086694495043,0.633772759862605,0.664770661746078
82,"EpiLPS",111,0.639491391268391,0.623692417855318,0.655690574069556
82,"EpiLPS",112,0.630634689079285,0.614546051252702,0.647144522789541
82,"EpiLPS",113,0.622587020858557,0.60646469961046,0.639137939587421
82,"EpiLPS",114,0.615409257606413,0.599212197792778,0.63204413351854
82,"EpiLPS",115,0.609152094551457,0.592601603979334,0.626164815965243
82,"EpiLPS",116,0.603858184020423,0.586706163398377,0.621511634199158
82,"EpiLPS",117,0.59956390639945,0.581847887338949,0.617819340207656
82,"EpiLPS",118,0.596275629892316,0.578301238290928,0.614808690111455
82,"EpiLPS",119,0.59385519525381,0.57574625651373,0.612533714184091
82,"EpiLPS",120,0.592115516983409,0.573665414452274,0.611159007707092
82,"EpiLPS",121,0.590870553942765,0.571747740718568,0.610632953403276
82,"EpiLPS",122,0.589942572694737,0.570018856027065,0.610562677704051
82,"EpiLPS",123,0.589167404373289,0.568696674576018,0.610374995835428
82,"EpiLPS",124,0.588382528540644,0.567687642831617,0.609831840208942
82,"EpiLPS",125,0.587423826234782,0.566462259035451,0.609161062584958
82,"EpiLPS",126,0.586143241392903,0.56457974025933,0.608530336693926
82,"EpiLPS",127,0.584410078984439,0.561955363068879,0.607762044574946
