"sim_id","method","date","median_rt","q025_rt","q975_rt"
22,"EpiLPS",127,1.13690291879428,1.10738063120639,1.1672122577716
22,"EpiLPS",128,1.12690968190948,1.09750858472602,1.15709840347022
22,"EpiLPS",129,1.11803466256381,1.08942558097915,1.14739503874206
22,"EpiLPS",130,1.1103079767769,1.08258902035316,1.13873665824938
22,"EpiLPS",131,1.10366831438014,1.07633016190261,1.13170083983664
22,"EpiLPS",132,1.09801569547464,1.07047787068195,1.12626192519103
22,"EpiLPS",133,1.09323780496756,1.06542691322723,1.12177464579908
22,"EpiLPS",134,1.08922118258311,1.0616712562915,1.11748601797127
22,"EpiLPS",135,1.08577548637476,1.05890243330905,1.1133305295449
22,"EpiLPS",136,1.08264938699692,1.05622508434714,1.10973476443169
22,"EpiLPS",137,1.07960631928611,1.05305079437797,1.10683151360329
22,"EpiLPS",138,1.0764325820497,1.04940963015253,1.10415139179709
22,"EpiLPS",139,1.07294490268788,1.04573389069712,1.10086397165197
22,"EpiLPS",140,1.06904903951122,1.04227407690345,1.09651182371844
22,"EpiLPS",141,1.06488458586161,1.03871440598024,1.09171411764094
22,"EpiLPS",142,1.060659061084,1.03472075958002,1.08724758196231
22,"EpiLPS",143,1.05659201536608,1.03036910308541,1.08348230123785
22,"EpiLPS",144,1.05289287817356,1.026143937069,1.08033909558057
22,"EpiLPS",145,1.04974472199029,1.02247462411116,1.07774213204011
22,"EpiLPS",146,1.04723481605411,1.01894382841649,1.07631130330338
22,"EpiLPS",147,1.04535892547803,1.01462215957587,1.07702682497432
22,"EpiLPS",148,1.04408644477031,1.00906692184236,1.08032131522334
22,"EpiLPS",149,1.04337252461564,1.00246793195743,1.08594618383168
22,"EpiLPS",150,1.04316844438567,0.995192637343634,1.09345704794063
23,"EpiLPS",16,1.21406154697153,1.06917597111893,1.37858077589638
23,"EpiLPS",17,1.23975623752426,1.09475667395445,1.40396086641648
23,"EpiLPS",18,1.27142101003426,1.12670274544164,1.4347274747457
23,"EpiLPS",19,1.30214486576929,1.15919441371186,1.46272379455305
23,"EpiLPS",20,1.33148282903847,1.19003179441178,1.48974719192321
23,"EpiLPS",21,1.36006633857516,1.2183309082349,1.51829066538677
23,"EpiLPS",22,1.38733401540036,1.24403866713126,1.54713492525536
23,"EpiLPS",23,1.41203122666516,1.26820478646803,1.572168948069
23,"EpiLPS",24,1.43446556178498,1.29277030058134,1.59169146059574
23,"EpiLPS",25,1.45413408505256,1.31573889864807,1.60708628397649
23,"EpiLPS",26,1.47086647476592,1.33459617814082,1.62105078826477
23,"EpiLPS",27,1.4841509837514,1.3481947768993,1.63381744263705
23,"EpiLPS",28,1.49369275038608,1.35785986365331,1.64311361744881
23,"EpiLPS",29,1.49958094864018,1.36607446017566,1.64613502929807
23,"EpiLPS",30,1.50189407086811,1.37298021895967,1.64291208930741
23,"EpiLPS",31,1.50054152612677,1.37603061101042,1.63631888245384
23,"EpiLPS",32,1.49625993318498,1.37419788716085,1.62916404440132
23,"EpiLPS",33,1.48952506880415,1.36847776048175,1.62127949365795
23,"EpiLPS",34,1.48030022568568,1.36106352434955,1.60998272230701
23,"EpiLPS",35,1.4690685585797,1.35396932344106,1.59395223543363
23,"EpiLPS",36,1.45632494592208,1.3461287369321,1.57554198935576
23,"EpiLPS",37,1.44295445116589,1.33620819559965,1.55822839209954
23,"EpiLPS",38,1.42946584464863,1.3241897429133,1.5431116363441
23,"EpiLPS",39,1.4164205344851,1.31209992014072,1.52903532704726
23,"EpiLPS",40,1.40427210846713,1.30246285490589,1.51403945777879
23,"EpiLPS",41,1.39323381207706,1.29559076978056,1.49823578585972
23,"EpiLPS",42,1.38314840010251,1.28926162023712,1.48387221544243
23,"EpiLPS",43,1.37407030705976,1.28207847535005,1.4726627465045
23,"EpiLPS",44,1.36569829877729,1.27415760557029,1.4638156497511
23,"EpiLPS",45,1.35791970519293,1.26718406168873,1.4551523977455
23,"EpiLPS",46,1.35059933853369,1.26241932047834,1.44493873284231
23,"EpiLPS",47,1.34396820533363,1.258977338115,1.4346966242078
23,"EpiLPS",48,1.33839467500236,1.2554700508849,1.42679652518361
23,"EpiLPS",49,1.33423550028255,1.25176231987946,1.42214248019995
23,"EpiLPS",50,1.33189729750398,1.24939961366385,1.41984229200802
23,"EpiLPS",51,1.33167278125179,1.25040619443182,1.41822105826393
23,"EpiLPS",52,1.33352574094638,1.25496389235746,1.41700563067681
23,"EpiLPS",53,1.33689417063818,1.26082395992429,1.41755398080607
23,"EpiLPS",54,1.34113070667813,1.26607603896588,1.42063471469225
23,"EpiLPS",55,1.3455723420668,1.27033205987478,1.42526901817592
23,"EpiLPS",56,1.34959935032559,1.27452036971836,1.42910105611081
23,"EpiLPS",57,1.35267368151918,1.27940538341083,1.43013786904406
23,"EpiLPS",58,1.35440538406082,1.28370456555447,1.42900009363182
23,"EpiLPS",59,1.35451734131154,1.28553765346887,1.42719835779443
23,"EpiLPS",60,1.35281194585401,1.28417550591115,1.42511685701933
23,"EpiLPS",61,1.34915665189531,1.28045704204664,1.4215421615738
23,"EpiLPS",62,1.3434721832798,1.27585621451876,1.41467156463816
23,"EpiLPS",63,1.33593146688149,1.2708030520855,1.40439770055261
23,"EpiLPS",64,1.32709482760295,1.26437166594837,1.39292957038032
23,"EpiLPS",65,1.31756281895179,1.25603110707395,1.38210890805746
23,"EpiLPS",66,1.30791023418549,1.24655046316815,1.37229035745534
23,"EpiLPS",67,1.29864263043378,1.2376991582095,1.36258691814875
23,"EpiLPS",68,1.29016168581755,1.23094665942464,1.35222526728298
23,"EpiLPS",69,1.28263140121637,1.22572426821815,1.34218058175339
23,"EpiLPS",70,1.27607267698786,1.2206967094283,1.333960732734
23,"EpiLPS",71,1.27045223333651,1.21535062356101,1.32805204185481
23,"EpiLPS",72,1.26570796214247,1.21039121814487,1.32355276658913
23,"EpiLPS",73,1.26176919383104,1.2070433162146,1.3189762762565
23,"EpiLPS",74,1.25855941906396,1.2055444962685,1.31390572161994
23,"EpiLPS",75,1.25599423031778,1.20464098792969,1.30953663572637
23,"EpiLPS",76,1.25399619328503,1.20330196600658,1.30682613109331
23,"EpiLPS",77,1.25249765556295,1.20157534883142,1.30557803030526
23,"EpiLPS",78,1.25144142340627,1.20045343918121,1.30459506808135
23,"EpiLPS",79,1.25077645500321,1.20085288339382,1.30277552065247
23,"EpiLPS",80,1.25042353962271,1.20216299572139,1.30062149143455
23,"EpiLPS",81,1.25029231917731,1.20313716466196,1.29929564916482
23,"EpiLPS",82,1.25029938141559,1.20323145244631,1.29920851054047
23,"EpiLPS",83,1.2503704449274,1.20298445228525,1.29962298895716
23,"EpiLPS",84,1.25044183895576,1.20345030011474,1.29926827261748
23,"EpiLPS",85,1.25040983460778,1.20485450584353,1.29768760203061
23,"EpiLPS",86,1.25007387823505,1.20598128177893,1.29577857024489
23,"EpiLPS",87,1.24922891582136,1.20574103715477,1.29428528683635
23,"EpiLPS",88,1.24768281020249,1.20399038957599,1.29296081459837
23,"EpiLPS",89,1.24526708038938,1.20146898430003,1.29066178300467
23,"EpiLPS",90,1.2418743249248,1.19895376722983,1.2863313674478
23,"EpiLPS",91,1.23775873837165,1.19628378038251,1.28067162619686
23,"EpiLPS",92,1.23338954673606,1.19291039682655,1.27524227975941
23,"EpiLPS",93,1.22924883559665,1.18888487528977,1.27098319713037
23,"EpiLPS",94,1.22579531969097,1.18516484139286,1.26781871457678
23,"EpiLPS",95,1.22343532251214,1.18311013034805,1.26513496079189
23,"EpiLPS",96,1.22237790432846,1.18325185964916,1.26279771192033
23,"EpiLPS",97,1.2224545183159,1.18456705871361,1.26155377895939
23,"EpiLPS",98,1.22340008565263,1.18601166805346,1.26196715419446
23,"EpiLPS",99,1.22491532333592,1.18729532309399,1.26372733064692
23,"EpiLPS",100,1.22670461315102,1.1888928504061,1.26571894802124
23,"EpiLPS",101,1.22849009101929,1.19132684805029,1.2668126351744
23,"EpiLPS",102,1.22994410584841,1.19396855493158,1.26700363863262
23,"EpiLPS",103,1.2307208609538,1.1955779937621,1.26689671898415
23,"EpiLPS",104,1.23050989402033,1.19542839211655,1.26662091118739
23,"EpiLPS",105,1.22904328650649,1.19366470057071,1.26547044524685
23,"EpiLPS",106,1.22610128658756,1.19092055919516,1.2623212802604
23,"EpiLPS",107,1.22165027596995,1.18749594044325,1.25678694633716
23,"EpiLPS",108,1.21605514827721,1.18301570826481,1.25001731872228
23,"EpiLPS",109,1.2097658196646,1.17722883251811,1.24320208442247
23,"EpiLPS",110,1.20323739055496,1.17057667940204,1.23680938079944
23,"EpiLPS",111,1.19688832253427,1.16413057033316,1.23056785306215
23,"EpiLPS",112,1.19106719501087,1.15893117526062,1.22409431492949
23,"EpiLPS",113,1.18588995210099,1.1548546416969,1.21775929863145
23,"EpiLPS",114,1.18129619176712,1.15105783007945,1.21232891712069
23,"EpiLPS",115,1.17717838629467,1.14704565245784,1.20810270296566
23,"EpiLPS",116,1.17340650041651,1.14301198748077,1.20460925195929
23,"EpiLPS",117,1.16985017769593,1.13955569579174,1.20095002228422
23,"EpiLPS",118,1.16633961723798,1.13684144465162,1.19660319311786
23,"EpiLPS",119,1.16257720386203,1.13397022900351,1.19190585464256
23,"EpiLPS",120,1.15825860541516,1.1300250178174,1.18719760701355
23,"EpiLPS",121,1.15310378342893,1.12468625619874,1.18223933833077
23,"EpiLPS",122,1.14687036884992,1.11826649591836,1.17620589344919
23,"EpiLPS",123,1.13937476363217,1.11120937282004,1.16825405162605
23,"EpiLPS",124,1.13069951289744,1.10343012154377,1.15864282069609
23,"EpiLPS",125,1.12113442416472,1.09453261600986,1.14838276965136
23,"EpiLPS",126,1.11099387617135,1.08447122574664,1.13816518464143
23,"EpiLPS",127,1.1005857114578,1.07381176240565,1.12802723035128
23,"EpiLPS",128,1.09018527777713,1.06345467360691,1.11758777254789
23,"EpiLPS",129,1.08004131446459,1.05396321564108,1.10676466089082
23,"EpiLPS",130,1.07040843070346,1.04508438375662,1.09634611934635
23,"EpiLPS",131,1.06150943780165,1.03649491785139,1.08712765218164
23,"EpiLPS",132,1.05353023681278,1.02831167841322,1.07936726109297
23,"EpiLPS",133,1.04662235448159,1.02113573748902,1.07274509419701
23,"EpiLPS",134,1.04089529541738,1.01562412727793,1.06679527092954
23,"EpiLPS",135,1.03621965756966,1.01154053404159,1.06150089155956
23,"EpiLPS",136,1.0322644408599,1.00796222583461,1.05715258821478
23,"EpiLPS",137,1.02868207841249,1.00421096972076,1.05374951116227
23,"EpiLPS",138,1.02513346554056,1.00016175359227,1.05072866303544
23,"EpiLPS",139,1.02131076578045,0.996076323552235,1.0471844934324
23,"EpiLPS",140,1.01698882367755,0.992067884070751,1.0425357821696
23,"EpiLPS",141,1.0121332963498,0.987703532960106,1.0371673031378
23,"EpiLPS",142,1.00678211032091,0.982531015053577,1.03163177765636
