"sim_id","method","date","median_rt","q025_rt","q975_rt"
90,"EpiLPS",52,0.357060326308076,0.305188450057821,0.417748694614998
90,"EpiLPS",53,0.331601988809319,0.283991216220313,0.387194647939365
90,"EpiLPS",54,0.30993403867687,0.264770749862496,0.362801058577815
90,"EpiLPS",55,0.291731470582116,0.248532890433449,0.342438583398659
90,"EpiLPS",56,0.276641720351334,0.236224608433522,0.323974042951934
90,"EpiLPS",57,0.264135526142498,0.225926501465668,0.308806517685912
90,"EpiLPS",58,0.253734541244693,0.216451035694999,0.297440098699155
90,"EpiLPS",59,0.245045249321825,0.208617131590002,0.287834339191314
90,"EpiLPS",60,0.237779737675794,0.20288043898614,0.278682380281286
90,"EpiLPS",61,0.231771114115753,0.197793821228653,0.271585072803457
90,"EpiLPS",62,0.226903878260343,0.192893885592523,0.266910326428617
90,"EpiLPS",63,0.22309609082763,0.189298511017738,0.262927930468013
90,"EpiLPS",64,0.220251984866651,0.187236982491615,0.25908843537292
90,"EpiLPS",65,0.21824268027103,0.185357674752484,0.256961938886455
90,"EpiLPS",66,0.216952918981313,0.183416767563822,0.256620862310935
90,"EpiLPS",67,0.216282673668028,0.182473541794698,0.256356041916592
90,"EpiLPS",68,0.216157735891314,0.182432093441946,0.25611813088429
90,"EpiLPS",69,0.216529155594285,0.182152376131649,0.257393706401548
90,"EpiLPS",70,0.21736276915623,0.181769913464708,0.259925157660581
90,"EpiLPS",71,0.218615917775811,0.182391100523853,0.262035369969763
90,"EpiLPS",72,0.220000796251091,0.183398719370865,0.263907787999543
90,"EpiLPS",73,0.221064555406552,0.183378526028007,0.266495421877439
90,"EpiLPS",74,0.221351837438673,0.182281107285961,0.268797115987512
90,"EpiLPS",75,0.22051162482123,0.180811962858445,0.268927873535485
90,"EpiLPS",76,0.21881518724504,0.178560238679289,0.268145285441062
90,"EpiLPS",77,0.216815536180627,0.175280232669695,0.268193258380017
90,"EpiLPS",78,0.215079632026295,0.172071687041186,0.268837069642341
90,"EpiLPS",79,0.214105426818539,0.170138964260117,0.26943348334403
90,"EpiLPS",80,0.214138452902936,0.168928721639117,0.271447487240351
90,"EpiLPS",81,0.215338307305679,0.168065667288501,0.275907550550913
90,"EpiLPS",82,0.217848622765265,0.168250553306755,0.282067556438862
90,"EpiLPS",83,0.221639308374583,0.169923574919024,0.289094571133954
90,"EpiLPS",84,0.22616278492851,0.171817255456005,0.297697720469737
90,"EpiLPS",85,0.2307296321837,0.173047779040216,0.307638523088202
90,"EpiLPS",86,0.234598977950527,0.173722694668427,0.316807660395072
90,"EpiLPS",87,0.237273115694928,0.173790657550842,0.323944521673201
90,"EpiLPS",88,0.238788246511283,0.172567354701915,0.330420703095477
90,"EpiLPS",89,0.239310737721815,0.170136283783171,0.336610321534624
90,"EpiLPS",90,0.239068209399781,0.167405280082177,0.341408638470433
90,"EpiLPS",91,0.238436547154521,0.164745536745275,0.345089694944957
90,"EpiLPS",92,0.237948251648241,0.161907908424523,0.349701080159707
90,"EpiLPS",93,0.238122337680192,0.159263274284692,0.356028393595129
90,"EpiLPS",94,0.239457172707903,0.157646062715654,0.363724514101477
90,"EpiLPS",95,0.242432021408729,0.157105547782749,0.374100633833733
90,"EpiLPS",96,0.247531448260331,0.157203309344892,0.389761628639962
90,"EpiLPS",97,0.255285213868414,0.15804739106436,0.412348093701234
90,"EpiLPS",98,0.266277863219116,0.160023009992553,0.443085656518009
90,"EpiLPS",99,0.280822626849232,0.162523802129066,0.485229527720972
90,"EpiLPS",100,0.299054016422763,0.164643480293293,0.543193721241021
90,"EpiLPS",101,0.321097491243352,0.166075402633875,0.620824018774618
90,"EpiLPS",102,0.347001014044936,0.166737804467852,0.722149989515
90,"EpiLPS",103,0.376378216157905,0.165986410953043,0.853446741723225
90,"EpiLPS",104,0.408462022214327,0.163393619316719,1.02109999331134
90,"EpiLPS",105,0.442146058700135,0.159080996085184,1.22889057797564
91,"EpiLPS",14,3.35120306743436,3.19431219887721,3.51579974027866
91,"EpiLPS",15,3.386061397864,3.24063407666423,3.53801494363926
91,"EpiLPS",16,3.40291950721768,3.26597250320731,3.54560889941074
91,"EpiLPS",17,3.40168918972064,3.27810736566192,3.52992994209808
91,"EpiLPS",18,3.38446537077004,3.2791314552166,3.49318287551999
91,"EpiLPS",19,3.35497152988782,3.2650314360128,3.44738915595351
91,"EpiLPS",20,3.31677016792593,3.23508404885424,3.40051886773687
91,"EpiLPS",21,3.27293878870001,3.19577302052901,3.3519678167894
91,"EpiLPS",22,3.2257966630565,3.15497828389839,3.29820467053381
91,"EpiLPS",23,3.17641121244153,3.11534350022306,3.23867598863555
91,"EpiLPS",24,3.12252421127143,3.07077736769795,3.17514306069202
91,"EpiLPS",25,3.06054468054227,3.01424105518382,3.10755960459319
91,"EpiLPS",26,2.98706901795308,2.94325329735099,3.03153701587484
91,"EpiLPS",27,2.89981505254702,2.85886782376387,2.94134876368904
91,"EpiLPS",28,2.79786933141749,2.76190902673016,2.83429784251592
91,"EpiLPS",29,2.68147705018734,2.65111902835841,2.71218270238651
91,"EpiLPS",30,2.55183979840132,2.52529733563825,2.57866123913645
91,"EpiLPS",31,2.41071073367734,2.38594772995356,2.43573074485594
91,"EpiLPS",32,2.26023392058441,2.23687799313274,2.28383371441986
91,"EpiLPS",33,2.1027496572287,2.0817686872372,2.12394208255838
91,"EpiLPS",34,1.94129239690162,1.92338531087228,1.95936620133535
91,"EpiLPS",35,1.77986653021083,1.76437144265862,1.79549769893759
91,"EpiLPS",36,1.62189526370433,1.60758786283109,1.63632999927852
91,"EpiLPS",37,1.46994111052471,1.45623063827716,1.48378066744079
91,"EpiLPS",38,1.32564029433294,1.31281865146575,1.33858715977038
91,"EpiLPS",39,1.19014549882201,1.17873906320166,1.20166231236877
91,"EpiLPS",40,1.0650809894159,1.05499234213879,1.07526611208892
91,"EpiLPS",41,0.951507957720297,0.942119932458311,0.960989532662406
91,"EpiLPS",42,0.849718195824875,0.840515462383264,0.859021689224616
91,"EpiLPS",43,0.759370721964187,0.750332751323798,0.768517557522378
91,"EpiLPS",44,0.679722333733617,0.671178547537792,0.68837487829609
91,"EpiLPS",45,0.609937996000045,0.602023151436336,0.617956897632521
91,"EpiLPS",46,0.549149254912422,0.541594476669207,0.556809415829876
91,"EpiLPS",47,0.496455433755589,0.488865479804382,0.504163226669376
91,"EpiLPS",48,0.45098005220578,0.44319181959021,0.458905147833239
91,"EpiLPS",49,0.41190241581405,0.404087486459018,0.419868483531121
91,"EpiLPS",50,0.378411848432231,0.370785205767803,0.386195362723212
91,"EpiLPS",51,0.34970646811312,0.342177500280646,0.357401096623389
91,"EpiLPS",52,0.325109223606588,0.317360807591609,0.333046818465662
91,"EpiLPS",53,0.304062594123047,0.295844849821563,0.312508604427624
91,"EpiLPS",54,0.286115491392099,0.27747456443317,0.29502550830838
91,"EpiLPS",55,0.270887726591652,0.262073104672269,0.279998821358482
91,"EpiLPS",56,0.258011851382202,0.249056887696884,0.267288795219712
91,"EpiLPS",57,0.247181542898138,0.237823719123178,0.256907575807688
91,"EpiLPS",58,0.238153479990935,0.228068434709164,0.248684479744508
91,"EpiLPS",59,0.230738442958357,0.219853292907091,0.242162527360216
91,"EpiLPS",60,0.224788779813705,0.213354507965834,0.236835846647431
91,"EpiLPS",61,0.220157841425612,0.208308499082801,0.232681217303182
91,"EpiLPS",62,0.216715556437587,0.204198177783353,0.230000252264159
91,"EpiLPS",63,0.214363092698925,0.200734893275681,0.228916531458932
91,"EpiLPS",64,0.213029678260085,0.198070754100238,0.229118347258016
91,"EpiLPS",65,0.212666417405426,0.196616110791313,0.230026954098702
91,"EpiLPS",66,0.213148614273352,0.196311206332698,0.231430149176781
91,"EpiLPS",67,0.214255657913747,0.196463541758682,0.233659062323323
91,"EpiLPS",68,0.215768727517186,0.196495143569244,0.236932796041239
91,"EpiLPS",69,0.217475256803177,0.196337041001471,0.240889274282448
91,"EpiLPS",70,0.219171880306161,0.196347700339457,0.244649227028838
91,"EpiLPS",71,0.220687039757282,0.196660310043825,0.24764920540387
91,"EpiLPS",72,0.221917338835125,0.196660503891667,0.250417873955984
91,"EpiLPS",73,0.222783015821236,0.195761558435999,0.253534312532721
91,"EpiLPS",74,0.223218720242476,0.193964413488524,0.256885251116627
91,"EpiLPS",75,0.223169787058529,0.1918168891211,0.259647386025045
91,"EpiLPS",76,0.222612227223125,0.189794223028478,0.26110491098459
91,"EpiLPS",77,0.221668102202927,0.187570038460207,0.26196479958963
91,"EpiLPS",78,0.220516820478468,0.184680049136412,0.263307641195258
