"method","R0_value","mean_rt_overall","median_rt_overall","sd_rt","bias","abs_bias","rmse"
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
"Wallinga-Teunis",5,0.810026830038959,0.246424977558697,0.912554964868621,-4.18997316996104,4.18997316996104,4.28667935675025
