"method","R0_value","mean_rt_overall","median_rt_overall","sd_rt","bias","abs_bias","rmse"
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
