"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
24,"RtEstim",147,0.955722235592111,0.339738453807792,1.57170601737643,0.7
24,"RtEstim",148,0.953765022252612,0.264402015810028,1.6431280286952,0.7
24,"RtEstim",149,0.951952209970121,0.176841095232244,1.727063324708,0.7
24,"RtEstim",150,0.950289226787703,0.0768960438138068,1.8236824097616,0.7
25,"RtEstim",17,1.03679974490748,0.494462143011905,1.57913734680305,0.7
25,"RtEstim",18,1.04881420254655,0.47016142833586,1.62746697675725,0.7
25,"RtEstim",19,1.06031572778493,0.464416709985658,1.6562147455842,0.7
25,"RtEstim",20,1.07129405808446,0.466941944950002,1.67564617121893,0.7
25,"RtEstim",21,1.08174068133427,0.500445879940457,1.66303548272809,0.7
25,"RtEstim",22,1.09164890093789,0.539424959576533,1.64387284229925,0.7
25,"RtEstim",23,1.10101389023473,0.543692456025667,1.65833532444379,0.7
25,"RtEstim",24,1.10983273522602,0.558009014249003,1.66165645620304,0.7
25,"RtEstim",25,1.11810446459346,0.583756537678863,1.65245239150806,0.7
25,"RtEstim",26,1.12583006638342,0.593325283267108,1.65833484949973,0.7
25,"RtEstim",27,1.13301249077155,0.599920220228975,1.66610476131412,0.7
25,"RtEstim",28,1.13965663832277,0.609702607464507,1.66961066918103,0.7
25,"RtEstim",29,1.14576933346926,0.604149773889105,1.68738889304942,0.7
25,"RtEstim",30,1.15135928312342,0.601760739474117,1.70095782677273,0.7
25,"RtEstim",31,1.15643702046799,0.619302886109367,1.69357115482661,0.7
25,"RtEstim",32,1.16101483435014,0.624956935241941,1.69707273345834,0.7
25,"RtEstim",33,1.16510668485007,0.623725005763611,1.70648836393653,0.7
25,"RtEstim",34,1.1687281054977,0.630477982327308,1.70697822866808,0.7
25,"RtEstim",35,1.1718960929477,0.644360256888763,1.69943192900663,0.7
25,"RtEstim",36,1.17462898519121,0.659795296525226,1.6894626738572,0.7
25,"RtEstim",37,1.17694632942541,0.65633462496963,1.69755803388118,0.7
25,"RtEstim",38,1.1788687407439,0.659631851103422,1.69810563038437,0.7
25,"RtEstim",39,1.18041775291823,0.661356028702734,1.69947947713372,0.7
25,"RtEstim",40,1.18161566291039,0.670792651707302,1.69243867411348,0.7
25,"RtEstim",41,1.18248537074439,0.681101896245548,1.68386884524324,0.7
25,"RtEstim",42,1.18305021643721,0.709329563003575,1.65677086987084,0.7
25,"RtEstim",43,1.18333381564676,0.72701238531782,1.63965524597569,0.7
25,"RtEstim",44,1.18335989571343,0.740677230605123,1.62604256082174,0.7
25,"RtEstim",45,1.18315213368051,0.74293632951413,1.62336793784689,0.7
25,"RtEstim",46,1.18273399798485,0.732115112902714,1.63335288306699,0.7
25,"RtEstim",47,1.18212859553042,0.721826237935537,1.64243095312531,0.7
25,"RtEstim",48,1.18135852581011,0.70617552353764,1.65654152808257,0.7
25,"RtEstim",49,1.18044574355448,0.696485836932484,1.66440565017648,0.7
25,"RtEstim",50,1.17941143118208,0.694878201702726,1.66394466066143,0.7
25,"RtEstim",51,1.17827588205163,0.69179792766692,1.66475383643634,0.7
25,"RtEstim",52,1.17705839535075,0.686697730436476,1.66741906026502,0.7
25,"RtEstim",53,1.17577718335936,0.681184987171572,1.67036937954716,0.7
25,"RtEstim",54,1.17444929161667,0.686064003420089,1.66283457981325,0.7
25,"RtEstim",55,1.17309053229324,0.691529408204703,1.65465165638177,0.7
25,"RtEstim",56,1.17171543087259,0.702194645299895,1.64123621644529,0.7
25,"RtEstim",57,1.17033718628755,0.705109666392262,1.63556470618284,0.7
25,"RtEstim",58,1.16896764452124,0.70633766362934,1.63159762541314,0.7
25,"RtEstim",59,1.16761728566783,0.699902828863118,1.63533174247254,0.7
25,"RtEstim",60,1.1662952241148,0.695504935690655,1.63708551253895,0.7
25,"RtEstim",61,1.16500922132288,0.701948993249518,1.62806944939624,0.7
25,"RtEstim",62,1.16376571035261,0.709633494993016,1.6178979257122,0.7
25,"RtEstim",63,1.16256983122902,0.710636373010955,1.61450328944708,0.7
25,"RtEstim",64,1.16142547638514,0.708834516706256,1.61401643606403,0.7
25,"RtEstim",65,1.16033534534163,0.700503901442415,1.62016678924084,0.7
25,"RtEstim",66,1.15930100753446,0.701274067726193,1.61732794734274,0.7
25,"RtEstim",67,1.15832297207857,0.701599995293367,1.61504594886377,0.7
25,"RtEstim",68,1.15740076311443,0.704600282375407,1.61020124385345,0.7
25,"RtEstim",69,1.15653299950496,0.711954778088461,1.60111122092147,0.7
25,"RtEstim",70,1.15571747762464,0.716536596760207,1.59489835848908,0.7
25,"RtEstim",71,1.15495125600079,0.724240727530483,1.58566178447109,0.7
25,"RtEstim",72,1.154230740587,0.721155218394603,1.5873062627794,0.7
25,"RtEstim",73,1.1535517694507,0.720701606512927,1.58640193238848,0.7
25,"RtEstim",74,1.15290969569064,0.722624991955986,1.58319439942529,0.7
25,"RtEstim",75,1.15229946751213,0.728680915034937,1.57591801998933,0.7
