method,delay_scenario,delay_percentage,R0_value,n_obs,mean_rt,median_rt,sd_rt,bias,abs_bias,rmse
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,high_delay,0.5,5,64,0.8790461621151162,0.2814096077252254,0.949078134188056,-4.120953837884883,4.120953837884883,4.227166383156053
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,1.5,64,1.4097015086625768,1.417051356876446,0.030071192328965022,-0.09029849133742318,0.09029849133742318,0.09509976248077054
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,2,64,1.6437463581386635,1.7293613602284452,0.23288591617276902,-0.35625364186133646,0.35625364186133646,0.4246234474632803
Wallinga-Teunis,medium_delay,0.3,3,64,1.3669439840525957,1.333395004279081,0.7865749936509957,-1.6330560159474043,1.6330560159474043,1.8099461265218968
Wallinga-Teunis,medium_delay,0.3,3,64,1.3669439840525957,1.333395004279081,0.7865749936509957,-1.6330560159474043,1.6330560159474043,1.8099461265218968
Wallinga-Teunis,medium_delay,0.3,3,64,1.3669439840525957,1.333395004279081,0.7865749936509957,-1.6330560159474043,1.6330560159474043,1.8099461265218968
Wallinga-Teunis,medium_delay,0.3,3,64,1.3669439840525957,1.333395004279081,0.7865749936509957,-1.6330560159474043,1.6330560159474043,1.8099461265218968
