"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
79,"EpiLPS",90,1.29143832871749,1.23806272288584,1.3471150742614,0.7
79,"EpiLPS",91,1.28968886750376,1.23829435382295,1.34321647339188,0.7
79,"EpiLPS",92,1.28831552000458,1.2382648256059,1.34038926468942,0.7
79,"EpiLPS",93,1.28755258427124,1.23762506648606,1.33949424761609,0.7
79,"EpiLPS",94,1.28763066700488,1.23730379505268,1.340004565767,0.7
79,"EpiLPS",95,1.28875875932453,1.23882040833929,1.3407101857179,0.7
79,"EpiLPS",96,1.29096130244323,1.24263811430517,1.34116366238919,0.7
79,"EpiLPS",97,1.29386859822489,1.24723694210835,1.34224371725433,0.7
79,"EpiLPS",98,1.29702930555342,1.25111351563497,1.3446302021688,0.7
79,"EpiLPS",99,1.29997776309983,1.25382911403504,1.34782496724415,0.7
79,"EpiLPS",100,1.30227594647288,1.25600124463808,1.35025554154647,0.7
79,"EpiLPS",101,1.3035289763997,1.258294821889,1.35038924324807,0.7
79,"EpiLPS",102,1.30329113300566,1.2598239883958,1.34825800509963,0.7
79,"EpiLPS",103,1.30110608856814,1.25890580167709,1.34472098822158,0.7
79,"EpiLPS",104,1.29657863489271,1.25459207473497,1.33997033004961,0.7
79,"EpiLPS",105,1.28938467234093,1.24714754928087,1.33305223926902,0.7
79,"EpiLPS",106,1.27928033278004,1.23747792548198,1.32249483900926,0.7
79,"EpiLPS",107,1.26634941290644,1.22608299139685,1.30793824465461,0.7
79,"EpiLPS",108,1.25136879783218,1.21274814245719,1.29121934997582,0.7
79,"EpiLPS",109,1.23522944178486,1.19744549815756,1.27420561202975,0.7
79,"EpiLPS",110,1.21879097914087,1.18102787746146,1.25776154753267,0.7
79,"EpiLPS",111,1.20280946571764,1.16509287704983,1.24174702233466,0.7
79,"EpiLPS",112,1.18789204400057,1.15110262610322,1.22585725738179,0.7
79,"EpiLPS",113,1.17432924198288,1.1390218394244,1.21073110351685,0.7
79,"EpiLPS",114,1.16217882210372,1.12792423231859,1.19747370953273,0.7
79,"EpiLPS",115,1.15142008418216,1.11731908813594,1.18656185536924,0.7
79,"EpiLPS",116,1.14198839925854,1.10756432193618,1.17748240730729,0.7
79,"EpiLPS",117,1.13380440063946,1.09948763836874,1.16919224377699,0.7
79,"EpiLPS",118,1.12673250397054,1.09335718258107,1.161126625159,0.7
79,"EpiLPS",119,1.12048275592224,1.0881418701525,1.15378485173367,0.7
79,"EpiLPS",120,1.11474954920479,1.08278225277809,1.1476606254526,0.7
79,"EpiLPS",121,1.10924515025157,1.07694449765911,1.14251459200649,0.7
79,"EpiLPS",122,1.10371351378395,1.07106192584095,1.13736049346807,0.7
79,"EpiLPS",123,1.09794468647919,1.06570408637338,1.1311606570546,0.7
