"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
11,"EpiLPS",55,0.347694298833072,0.294886693724809,0.40995856379277,0.7
11,"EpiLPS",56,0.344414081015673,0.289829450023971,0.409278833438284,0.7
11,"EpiLPS",57,0.343195928400392,0.288745212740782,0.407914798491726,0.7
11,"EpiLPS",58,0.343752755314881,0.288443175325645,0.409668062533171,0.7
11,"EpiLPS",59,0.345403205407337,0.287177888566871,0.415433705223731,0.7
11,"EpiLPS",60,0.347558861392561,0.287498284935774,0.420166548678644,0.7
11,"EpiLPS",61,0.350045875173269,0.288832406732993,0.42423257179411,0.7
11,"EpiLPS",62,0.353134612084127,0.288637357603473,0.432044054474486,0.7
11,"EpiLPS",63,0.357132325262777,0.28896840892058,0.441375229299379,0.7
11,"EpiLPS",64,0.362218154417889,0.291996986941144,0.449326524784817,0.7
11,"EpiLPS",65,0.368180226685713,0.294734085768946,0.459928748887942,0.7
11,"EpiLPS",66,0.374683791617306,0.2964614419307,0.473545371655911,0.7
11,"EpiLPS",67,0.381389084135459,0.299621814447528,0.485470771765713,0.7
11,"EpiLPS",68,0.387439071509181,0.302425263944281,0.49635084111079,0.7
11,"EpiLPS",69,0.391500245458243,0.301560214622722,0.508264800068607,0.7
11,"EpiLPS",70,0.392331670987459,0.298005625381385,0.516514209632186,0.7
11,"EpiLPS",71,0.389123247628468,0.292347292483728,0.517935023644364,0.7
11,"EpiLPS",72,0.381874399492572,0.282133717665752,0.51687567935633,0.7
11,"EpiLPS",73,0.370870348782832,0.268071206840176,0.513090597187126,0.7
11,"EpiLPS",74,0.356503838572935,0.25260094686795,0.503145330582145,0.7
11,"EpiLPS",75,0.339876218193632,0.235467563351695,0.490580706953129,0.7
11,"EpiLPS",76,0.322359561189617,0.216910704797244,0.479071269384778,0.7
11,"EpiLPS",77,0.304962541385542,0.19904310866981,0.467246277803108,0.7
11,"EpiLPS",78,0.288467426585025,0.182611578680185,0.455685541968409,0.7
11,"EpiLPS",79,0.27364595857036,0.166992702484335,0.448415466831046,0.7
11,"EpiLPS",80,0.261078212025425,0.152811323117542,0.446052238825016,0.7
11,"EpiLPS",81,0.251163229710422,0.140814000381566,0.447987897422368,0.7
11,"EpiLPS",82,0.24398785201139,0.130303171323079,0.456858197115791,0.7
11,"EpiLPS",83,0.239590549579545,0.120876447498209,0.474895090283646,0.7
11,"EpiLPS",84,0.238153529567562,0.112867226639116,0.502511715175177,0.7
11,"EpiLPS",85,0.239790801931868,0.106091335640099,0.5419823244208,0.7
11,"EpiLPS",86,0.244432981251443,0.0999462498542983,0.597796139530678,0.7
11,"EpiLPS",87,0.252097562031668,0.0943972986322376,0.673252113176537,0.7
11,"EpiLPS",88,0.262860454807317,0.0895119592332061,0.771914940678421,0.7
11,"EpiLPS",89,0.276605871821905,0.0849196381850128,0.900978972139086,0.7
11,"EpiLPS",90,0.293091509614205,0.080448025830904,1.06780287173851,0.7
11,"EpiLPS",91,0.312005953072539,0.0761884851338287,1.27772214635463,0.7
11,"EpiLPS",92,0.332903462410161,0.0720721987083685,1.53769022273224,0.7
11,"EpiLPS",93,0.355140349675933,0.0679760979433853,1.85542671297473,0.7
11,"EpiLPS",94,0.377917401708453,0.0639769194146154,2.23239199106296,0.7
12,"EpiLPS",10,2.97931631650157,2.60335432563716,3.40957265262001,0.7
12,"EpiLPS",11,2.92159787604775,2.55634996902688,3.33903192158623,0.7
12,"EpiLPS",12,2.8645155517719,2.53159078154161,3.241222636048,0.7
12,"EpiLPS",13,2.80867576822559,2.47907360961243,3.18209977324993,0.7
12,"EpiLPS",14,2.75405527266353,2.42168019568799,3.13204875622769,0.7
12,"EpiLPS",15,2.6999327963005,2.39318206528353,3.04600189441725,0.7
12,"EpiLPS",16,2.63865022205615,2.34157015309574,2.97342148180017,0.7
12,"EpiLPS",17,2.56121390597956,2.25646109924125,2.90712597455762,0.7
12,"EpiLPS",18,2.46297005450571,2.17896199403367,2.78399600635629,0.7
12,"EpiLPS",19,2.34308174786532,2.08308399180955,2.63553082773704,0.7
12,"EpiLPS",20,2.20288073243026,1.94439837578324,2.49572494080988,0.7
12,"EpiLPS",21,2.04526547833611,1.80388487662459,2.31894558853492,0.7
12,"EpiLPS",22,1.87606487851269,1.66561674014193,2.11310281865258,0.7
12,"EpiLPS",23,1.70459950773023,1.50575722883138,1.92969983880418,0.7
12,"EpiLPS",24,1.53779780712255,1.35103020426398,1.75038432755043,0.7
12,"EpiLPS",25,1.3796421215369,1.21891873011735,1.56155807314208,0.7
12,"EpiLPS",26,1.23461571265331,1.08938507276877,1.39920767782907,0.7
12,"EpiLPS",27,1.10547489884073,0.967775923392868,1.26276622762274,0.7
12,"EpiLPS",28,0.992461978473242,0.870754393647851,1.13118094597105,0.7
12,"EpiLPS",29,0.894702742896291,0.786770117252498,1.01744204640305,0.7
12,"EpiLPS",30,0.810942745134953,0.708016827327268,0.928831223361639,0.7
12,"EpiLPS",31,0.73975436172213,0.644792847408525,0.848701281173178,0.7
12,"EpiLPS",32,0.679431235953682,0.594779498648901,0.776130995500312,0.7
12,"EpiLPS",33,0.628060509625381,0.547408293986339,0.72059559214632,0.7
12,"EpiLPS",34,0.584133399674119,0.506666309056195,0.67344487390615,0.7
12,"EpiLPS",35,0.546617040071936,0.475957481950294,0.627766554425565,0.7
12,"EpiLPS",36,0.514922323685021,0.44787545004963,0.592006102142461,0.7
12,"EpiLPS",37,0.488641423974863,0.422617233853796,0.564980370172941,0.7
12,"EpiLPS",38,0.46734941277374,0.40532637142457,0.538863219909209,0.7
12,"EpiLPS",39,0.449865154927546,0.391189083502589,0.517342293414602,0.7
12,"EpiLPS",40,0.434793207415996,0.376249685687693,0.502445956518371,0.7
12,"EpiLPS",41,0.421103956752969,0.364303560103697,0.486760388349021,0.7
12,"EpiLPS",42,0.4084190313235,0.354589906955788,0.470419777537616,0.7
12,"EpiLPS",43,0.396911183237256,0.343225781169531,0.458993747037275,0.7
12,"EpiLPS",44,0.386791955488119,0.33337141729116,0.448772777360388,0.7
12,"EpiLPS",45,0.378201006428686,0.327265492618536,0.437064109995841,0.7
12,"EpiLPS",46,0.371201941772976,0.320799493920973,0.429523375775561,0.7
12,"EpiLPS",47,0.365839668109019,0.314620978497975,0.42539649899086,0.7
12,"EpiLPS",48,0.362153238817973,0.31216217589481,0.420150096693787,0.7
12,"EpiLPS",49,0.360122094609246,0.310455111056066,0.417734862166048,0.7
12,"EpiLPS",50,0.359721915799757,0.308210229951434,0.419842834960531,0.7
12,"EpiLPS",51,0.3609478819451,0.30908163492719,0.421517679338486,0.7
12,"EpiLPS",52,0.36352845610434,0.31182670475391,0.423802504349004,0.7
12,"EpiLPS",53,0.366945587883095,0.313058827554042,0.430107866687218,0.7
12,"EpiLPS",54,0.370710904997005,0.315102933973505,0.43613232460493,0.7
12,"EpiLPS",55,0.374255101716092,0.318594951000718,0.439639362521495,0.7
12,"EpiLPS",56,0.376782223805312,0.319248790536897,0.444684046999604,0.7
12,"EpiLPS",57,0.377534234210387,0.317727268063572,0.448598884412732,0.7
12,"EpiLPS",58,0.37593603552294,0.316203199095579,0.446952792409877,0.7
12,"EpiLPS",59,0.371801162784529,0.311196801930615,0.444207986040773,0.7
12,"EpiLPS",60,0.365128096167404,0.302371930826471,0.440909069325432,0.7
12,"EpiLPS",61,0.356054633327262,0.293084509966296,0.4325540845826,0.7
12,"EpiLPS",62,0.345700888621793,0.282615090263577,0.422868801104848,0.7
12,"EpiLPS",63,0.335664423141006,0.270781564140656,0.416094076862848,0.7
12,"EpiLPS",64,0.327208110898773,0.261111452671664,0.410036200030542,0.7
12,"EpiLPS",65,0.320949870644624,0.254037880854511,0.405486060269077,0.7
12,"EpiLPS",66,0.316889177046225,0.247397280101753,0.405900786329308,0.7
12,"EpiLPS",67,0.314966538662791,0.242390484504311,0.409273163837647,0.7
12,"EpiLPS",68,0.315142481835211,0.240100479849643,0.413638423044593,0.7
12,"EpiLPS",69,0.317323202602818,0.238499179876181,0.422198579309101,0.7
12,"EpiLPS",70,0.321460054591189,0.237720343240102,0.434698037573495,0.7
12,"EpiLPS",71,0.327549110351275,0.239393798936287,0.448167079383983,0.7
12,"EpiLPS",72,0.33537149174948,0.2421198878868,0.464538615393946,0.7
12,"EpiLPS",73,0.34459118261577,0.244910239024457,0.484843278131287,0.7
12,"EpiLPS",74,0.3548914119996,0.249106348716541,0.505598973932161,0.7
12,"EpiLPS",75,0.366063062447474,0.254312603778294,0.526919089724881,0.7
12,"EpiLPS",76,0.378001710400174,0.25907372673044,0.551523671924191,0.7
12,"EpiLPS",77,0.390608011363068,0.26436765709554,0.577130425927523,0.7
12,"EpiLPS",78,0.403717562378891,0.270668389086983,0.602168102167171,0.7
12,"EpiLPS",79,0.41703183017207,0.275913725375649,0.63032582790104,0.7
12,"EpiLPS",80,0.430209699965525,0.279903319743876,0.661229692144359,0.7
12,"EpiLPS",81,0.442934323810781,0.283294196185861,0.692533831794418,0.7
12,"EpiLPS",82,0.455059929688805,0.284045174350169,0.729037344436959,0.7
12,"EpiLPS",83,0.466520268771084,0.281222812053069,0.773910052265512,0.7
12,"EpiLPS",84,0.477278874103448,0.27581852977393,0.825887672783129,0.7
12,"EpiLPS",85,0.487523901942567,0.267227168450025,0.889428856893174,0.7
12,"EpiLPS",86,0.497652084019115,0.255191835580855,0.970476175951562,0.7
12,"EpiLPS",87,0.508046925900056,0.241331992970144,1.06952947157913,0.7
12,"EpiLPS",88,0.518815084296526,0.226387058868219,1.18897737812079,0.7
12,"EpiLPS",89,0.52961669893832,0.210307343224113,1.33373301899124,0.7
12,"EpiLPS",90,0.540035309559637,0.194072906870805,1.50272462175938,0.7
13,"EpiLPS",10,2.95528562691143,2.55367032766516,3.42006289614313,0.7
13,"EpiLPS",11,2.99192613865689,2.60603597341132,3.43495719572153,0.7
13,"EpiLPS",12,2.99026284026557,2.62449619276038,3.40700507721768,0.7
13,"EpiLPS",13,2.95452932711585,2.57870774062872,3.38512325660424,0.7
13,"EpiLPS",14,2.89071156695898,2.53303300262945,3.298896364428,0.7
13,"EpiLPS",15,2.80391357419448,2.47474443761223,3.17686594707034,0.7
13,"EpiLPS",16,2.7003724175102,2.36661441386463,3.08119951882749,0.7
13,"EpiLPS",17,2.58486307992807,2.26595944333776,2.94864815944514,0.7
13,"EpiLPS",18,2.45947182234751,2.17276641935513,2.78400917421981,0.7
13,"EpiLPS",19,2.32397691952759,2.03978758652255,2.6477603639624,0.7
13,"EpiLPS",20,2.17855790044208,1.90628249489536,2.4897225559631,0.7
13,"EpiLPS",21,2.02485076039276,1.78576503941157,2.29594628149633,0.7
13,"EpiLPS",22,1.86561184514302,1.63791722517751,2.12495937110664,0.7
13,"EpiLPS",23,1.70367958115434,1.48719642784785,1.9516750181027,0.7
13,"EpiLPS",24,1.54235431526516,1.35542404540782,1.75506465439847,0.7
13,"EpiLPS",25,1.38756840896028,1.21645079310358,1.58275706708395,0.7
13,"EpiLPS",26,1.24387498820306,1.08220030172925,1.42970297070224,0.7
13,"EpiLPS",27,1.11314011368829,0.973042224378891,1.27340919197305,0.7
13,"EpiLPS",28,0.997104587696404,0.87152772931613,1.14077558907432,0.7
13,"EpiLPS",29,0.896626582548619,0.77732045955188,1.03424426651047,0.7
13,"EpiLPS",30,0.811078160379292,0.704845173835365,0.933322390028757,0.7
13,"EpiLPS",31,0.73869704760055,0.643253732511419,0.848301845064043,0.7
13,"EpiLPS",32,0.677494280123863,0.585652792041064,0.783738258979167,0.7
13,"EpiLPS",33,0.625856349539952,0.541204070188165,0.723749490877425,0.7
13,"EpiLPS",34,0.582345218666351,0.505294556794625,0.671145075962883,0.7
13,"EpiLPS",35,0.545674742730425,0.470562496505946,0.632776574981794,0.7
13,"EpiLPS",36,0.514882260998898,0.443329699809034,0.597983267995652,0.7
13,"EpiLPS",37,0.48909614813669,0.423068316156547,0.565428875164528,0.7
13,"EpiLPS",38,0.467426052956284,0.402767782820225,0.54246422951811,0.7
13,"EpiLPS",39,0.449201434653807,0.386127742403445,0.522578169698582,0.7
13,"EpiLPS",40,0.43381746210102,0.374759494981728,0.502182314107734,0.7
13,"EpiLPS",41,0.420532991723712,0.362299663491592,0.488126307995315,0.7
13,"EpiLPS",42,0.408742791112374,0.3506899122318,0.476405689068989,0.7
13,"EpiLPS",43,0.398057382751656,0.343045038567455,0.461891769736065,0.7
13,"EpiLPS",44,0.388329233328478,0.334243302495931,0.451167135830101,0.7
13,"EpiLPS",45,0.379496062825764,0.324993562812641,0.443138813131761,0.7
13,"EpiLPS",46,0.371515002616736,0.319263043325571,0.43231874172346,0.7
13,"EpiLPS",47,0.364357937576215,0.313015797178487,0.424121427325577,0.7
13,"EpiLPS",48,0.358004516969981,0.305670140502331,0.419299163340856,0.7
13,"EpiLPS",49,0.352466647700448,0.30136273492847,0.412236561931518,0.7
13,"EpiLPS",50,0.34798093440939,0.29746145235033,0.407080412455659,0.7
13,"EpiLPS",51,0.344878642922249,0.292710066309827,0.406345022032811,0.7
13,"EpiLPS",52,0.343422491248065,0.291282588794884,0.404895493352257,0.7
13,"EpiLPS",53,0.343395112485374,0.291341466974754,0.404749123093628,0.7
13,"EpiLPS",54,0.344253407501002,0.289975940508768,0.408690487797444,0.7
13,"EpiLPS",55,0.34549398005738,0.290255808870442,0.411244449233984,0.7
13,"EpiLPS",56,0.346383615180998,0.291038838897991,0.412252912086112,0.7
13,"EpiLPS",57,0.345926668911728,0.288350446006207,0.414999393695366,0.7
13,"EpiLPS",58,0.343256851114061,0.284313012150141,0.414420940306874,0.7
13,"EpiLPS",59,0.338590502017449,0.279641456038981,0.409966139070764,0.7
