"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
3,"EpiLPS",93,0.70398550074881,0.221943468852457,2.232981163298,0.7
3,"EpiLPS",94,0.733213019012574,0.211284768244433,2.5444396002441,0.7
4,"EpiLPS",10,2.89141454232699,2.81362347797541,2.97135637409302,0.7
4,"EpiLPS",11,2.87216800161796,2.80615274867319,2.93973627537509,0.7
4,"EpiLPS",12,2.83968431326828,2.77838792605376,2.90233301239371,0.7
4,"EpiLPS",13,2.78729633565617,2.73467114653511,2.84093422809022,0.7
4,"EpiLPS",14,2.71279054605625,2.67220541758551,2.75399207648553,0.7
4,"EpiLPS",15,2.61526990760932,2.58133016996026,2.64965589030098,0.7
4,"EpiLPS",16,2.49516285134458,2.46361227462323,2.52711748470329,0.7
4,"EpiLPS",17,2.35443935420445,2.32711883058445,2.38208062251572,0.7
4,"EpiLPS",18,2.19618004753533,2.17490942310788,2.21765869877012,0.7
4,"EpiLPS",19,2.02359524559429,2.00569795972353,2.04165223289965,0.7
4,"EpiLPS",20,1.84029583363493,1.82337119927128,1.8573775634098,0.7
4,"EpiLPS",21,1.65043202089489,1.63526981638387,1.66573480920641,0.7
4,"EpiLPS",22,1.45922942556722,1.44692834020308,1.4716350888133,0.7
4,"EpiLPS",23,1.27651969253028,1.26589020017013,1.28723843916211,0.7
4,"EpiLPS",24,1.11027741045043,1.09988602128972,1.12076697430069,0.7
4,"EpiLPS",25,0.963111780803015,0.953174171070631,0.973152998134295,0.7
4,"EpiLPS",26,0.834769557752466,0.826012426628764,0.843619529302105,0.7
4,"EpiLPS",27,0.725482360849615,0.717440173833898,0.733614697224617,0.7
4,"EpiLPS",28,0.634854868946815,0.626566837611186,0.643252531784299,0.7
4,"EpiLPS",29,0.561238330040439,0.552648635021972,0.569961532781235,0.7
4,"EpiLPS",30,0.502459117464486,0.494140582654254,0.510917689389294,0.7
4,"EpiLPS",31,0.455753769127391,0.447567971980186,0.464089280461334,0.7
4,"EpiLPS",32,0.418626020805951,0.409793036679998,0.427649397646239,0.7
4,"EpiLPS",33,0.389349822667776,0.379654993727578,0.39929221771334,0.7
4,"EpiLPS",34,0.366746761218905,0.35673577793785,0.377038680118005,0.7
4,"EpiLPS",35,0.349639173583559,0.339333416008593,0.36025792314276,0.7
4,"EpiLPS",36,0.336993603431706,0.325605712026198,0.348779780450377,0.7
4,"EpiLPS",37,0.328126118027512,0.315319230999512,0.341453164751537,0.7
4,"EpiLPS",38,0.322593716222119,0.309018670449455,0.336765107411264,0.7
4,"EpiLPS",39,0.319705377407129,0.305527407743725,0.334541274374864,0.7
4,"EpiLPS",40,0.318638246654361,0.302899280931437,0.335195025616278,0.7
4,"EpiLPS",41,0.318715341234552,0.300901183600082,0.337584144811018,0.7
4,"EpiLPS",42,0.319423870883471,0.300381067987548,0.339673901467085,0.7
4,"EpiLPS",43,0.320708093636169,0.300727896186347,0.342015764510293,0.7
4,"EpiLPS",44,0.322842582695819,0.300695953292684,0.346620338785393,0.7
4,"EpiLPS",45,0.326124909308997,0.301156795240386,0.353163063735309,0.7
4,"EpiLPS",46,0.3308301257336,0.304172301162222,0.359824256432008,0.7
4,"EpiLPS",47,0.336976743019438,0.309053047299868,0.367423412673261,0.7
4,"EpiLPS",48,0.344362270928727,0.313552850842069,0.378198996822133,0.7
4,"EpiLPS",49,0.352792986312536,0.31818577031834,0.391164227950213,0.7
4,"EpiLPS",50,0.362075683333541,0.325122497439749,0.403228941379997,0.7
4,"EpiLPS",51,0.371711847537802,0.333071163378589,0.41483536490643,0.7
4,"EpiLPS",52,0.380884827154168,0.338640672098981,0.428398782275795,0.7
4,"EpiLPS",53,0.388776827631085,0.341972072862164,0.441987617403519,0.7
4,"EpiLPS",54,0.394649303216214,0.345294248394607,0.451058983035975,0.7
4,"EpiLPS",55,0.397801016530435,0.346953786895007,0.456100076522682,0.7
4,"EpiLPS",56,0.397586259618992,0.343299803795577,0.46045710510207,0.7
4,"EpiLPS",57,0.393489331472633,0.335003987318397,0.462185107771929,0.7
4,"EpiLPS",58,0.385210822887599,0.324840311774616,0.456800996339077,0.7
4,"EpiLPS",59,0.37364751495978,0.31248549669834,0.446780624735345,0.7
4,"EpiLPS",60,0.360746651033123,0.296982909124493,0.438200792817545,0.7
4,"EpiLPS",61,0.348127893422628,0.281022946271083,0.431256706212062,0.7
4,"EpiLPS",62,0.336924062623514,0.268040744549127,0.423509583088506,0.7
4,"EpiLPS",63,0.327653659914653,0.25750929028527,0.416905039567841,0.7
4,"EpiLPS",64,0.320344733593716,0.247229126023232,0.415083570418744,0.7
4,"EpiLPS",65,0.314993325541223,0.237887251051953,0.417091688170585,0.7
4,"EpiLPS",66,0.311660788613816,0.231347387892408,0.419855387364732,0.7
4,"EpiLPS",67,0.310283921597379,0.226993148200922,0.424136643616352,0.7
4,"EpiLPS",68,0.310644989840665,0.222867166428808,0.432994735202201,0.7
4,"EpiLPS",69,0.312633913487111,0.219250017893602,0.445792273137683,0.7
4,"EpiLPS",70,0.316249100525795,0.21762401152009,0.459570122270913,0.7
4,"EpiLPS",71,0.32137803301098,0.217634356928072,0.474575069671293,0.7
4,"EpiLPS",72,0.327660482962071,0.217489993635372,0.493638306298046,0.7
4,"EpiLPS",73,0.33469689131553,0.217090024827457,0.516016381431229,0.7
4,"EpiLPS",74,0.342050853280386,0.217450631953053,0.538047579715011,0.7
4,"EpiLPS",75,0.349315045363253,0.21822712700934,0.559146805391931,0.7
4,"EpiLPS",76,0.356119466573457,0.217845017453563,0.582161923898935,0.7
4,"EpiLPS",77,0.362059854047038,0.2161966263862,0.606333873491609,0.7
4,"EpiLPS",78,0.366742301662456,0.214267169794999,0.627720597408177,0.7
4,"EpiLPS",79,0.369993333800319,0.212010992973229,0.645697966585914,0.7
4,"EpiLPS",80,0.372013007679527,0.208441300833718,0.663945568029099,0.7
4,"EpiLPS",81,0.373070394307398,0.20387462396587,0.682681916960776,0.7
4,"EpiLPS",82,0.373415634643873,0.199524374640611,0.698858154286404,0.7
4,"EpiLPS",83,0.373473182368719,0.195735101473186,0.712607074044541,0.7
4,"EpiLPS",84,0.37402328029099,0.191987363554862,0.728659488881707,0.7
4,"EpiLPS",85,0.375839727604782,0.188735345931299,0.748431620738678,0.7
4,"EpiLPS",86,0.379615380295696,0.187180091406479,0.769888698494658,0.7
4,"EpiLPS",87,0.385919773275111,0.187763758123486,0.793199246186605,0.7
4,"EpiLPS",88,0.395171241363009,0.189873064952477,0.822445827371386,0.7
4,"EpiLPS",89,0.407801080023039,0.193688806800201,0.858602640056044,0.7
4,"EpiLPS",90,0.424310083667194,0.200277043641478,0.898949993609621,0.7
4,"EpiLPS",91,0.445191616413065,0.210224716021078,0.942779607820262,0.7
4,"EpiLPS",92,0.470767081150072,0.222889807167225,0.994310361300127,0.7
4,"EpiLPS",93,0.501355156485279,0.238301564468178,1.05478532419767,0.7
4,"EpiLPS",94,0.537342723006711,0.257609857647327,1.12083134009396,0.7
4,"EpiLPS",95,0.579109151541698,0.2814859692926,1.19141785376427,0.7
4,"EpiLPS",96,0.626827727111528,0.308640097283959,1.27304586453105,0.7
4,"EpiLPS",97,0.680558534368023,0.338298280542377,1.36908741587037,0.7
4,"EpiLPS",98,0.74028682625116,0.371181028604523,1.47643479296705,0.7
4,"EpiLPS",99,0.805804417796712,0.407053911935655,1.59517140285668,0.7
4,"EpiLPS",100,0.876434965815036,0.442428555545106,1.73618596647044,0.7
4,"EpiLPS",101,0.951224738273444,0.475079497523515,1.90458335377564,0.7
4,"EpiLPS",102,1.02909942551644,0.505626041987282,2.09452350087794,0.7
4,"EpiLPS",103,1.10876104527559,0.533603735346997,2.30386516076615,0.7
4,"EpiLPS",104,1.18835077574478,0.555272203691208,2.5432167445546,0.7
4,"EpiLPS",105,1.26586829359522,0.569746979312917,2.81251607276987,0.7
4,"EpiLPS",106,1.3395177535785,0.57923566936029,3.09771636497048,0.7
4,"EpiLPS",107,1.40771123929621,0.58418514112346,3.39216250764257,0.7
4,"EpiLPS",108,1.46876574929564,0.582297296796045,3.70476187709248,0.7
4,"EpiLPS",109,1.52119947639415,0.574098286731624,4.03075205145767,0.7
4,"EpiLPS",110,1.56398080648772,0.562161542242851,4.3511264632281,0.7
5,"EpiLPS",10,2.9952947251229,2.61259508963889,3.43405318563511,0.7
5,"EpiLPS",11,2.95816383043174,2.57845172293864,3.39379371342328,0.7
5,"EpiLPS",12,2.90640872566484,2.5607159955753,3.29876944386524,0.7
5,"EpiLPS",13,2.83371084922731,2.48764924182336,3.2279137436365,0.7
5,"EpiLPS",14,2.7364053294288,2.38795513748842,3.13570134102347,0.7
5,"EpiLPS",15,2.61437742825757,2.30297880306187,2.96788200060522,0.7
5,"EpiLPS",16,2.4698848266099,2.17808941794301,2.80077163336985,0.7
5,"EpiLPS",17,2.30648639456431,2.01525191367679,2.63980867712179,0.7
5,"EpiLPS",18,2.12833760710266,1.86806631006223,2.42487161478576,0.7
5,"EpiLPS",19,1.94008589545161,1.71195515467317,2.19861675199596,0.7
5,"EpiLPS",20,1.74645828342303,1.52660220156671,1.99797729402372,0.7
5,"EpiLPS",21,1.55186663155396,1.35390107227307,1.77877844360324,0.7
5,"EpiLPS",22,1.36233946636551,1.19729251391681,1.5501381659403,0.7
5,"EpiLPS",23,1.18619132835306,1.03615754427174,1.3579497396305,0.7
5,"EpiLPS",24,1.02798211883493,0.89140412983191,1.18548613505258,0.7
5,"EpiLPS",25,0.888869041752622,0.775101396362648,1.01933524709658,0.7
5,"EpiLPS",26,0.770245367247757,0.670757297895323,0.884489706825698,0.7
5,"EpiLPS",27,0.672007271942681,0.579727913658331,0.778975382941447,0.7
