"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
42,"EpiLPS",40,1.51192988015578,1.37986731396947,1.65663172057603,0.7
42,"EpiLPS",41,1.51140477636477,1.38275868482705,1.65201956283786,0.7
42,"EpiLPS",42,1.50762328751808,1.38411720373952,1.64214993566005,0.7
42,"EpiLPS",43,1.5013179314234,1.38215079422415,1.63075949500769,0.7
42,"EpiLPS",44,1.49306066840816,1.37619332285864,1.61985247459046,0.7
42,"EpiLPS",45,1.48337754781428,1.36776589758779,1.60876137739664,0.7
42,"EpiLPS",46,1.47270024623413,1.35950531164323,1.59532000109407,0.7
42,"EpiLPS",47,1.4613890142186,1.35260340856712,1.57892390138304,0.7
42,"EpiLPS",48,1.44977083433923,1.34541665552687,1.56221900737328,0.7
42,"EpiLPS",49,1.43811356394776,1.33643043042895,1.5475333213916,0.7
42,"EpiLPS",50,1.42663087457185,1.32591845706825,1.53499307701157,0.7
42,"EpiLPS",51,1.41548796637695,1.31580769874529,1.52271960778806,0.7
42,"EpiLPS",52,1.40482141272141,1.30798970982603,1.50882165724613,0.7
42,"EpiLPS",53,1.39487365286682,1.30195106744936,1.49442829005377,0.7
42,"EpiLPS",54,1.38594653812185,1.29599360469987,1.48214296703783,0.7
42,"EpiLPS",55,1.3783180504709,1.28952390337209,1.47322639253609,0.7
42,"EpiLPS",56,1.37223530411332,1.28372294066886,1.46685057203531,0.7
42,"EpiLPS",57,1.36790779794846,1.28064028967878,1.46112203307108,0.7
42,"EpiLPS",58,1.36546422765283,1.28103904694687,1.45545333800967,0.7
42,"EpiLPS",59,1.36489807265177,1.28330638811588,1.45167729700437,0.7
42,"EpiLPS",60,1.36616430466289,1.28597364882196,1.45135548387387,0.7
42,"EpiLPS",61,1.36920320949282,1.28906027610869,1.45432875687139,0.7
42,"EpiLPS",62,1.37395458506919,1.29399110657341,1.45885948693385,0.7
42,"EpiLPS",63,1.38030943564933,1.30213312397173,1.46317922727533,0.7
42,"EpiLPS",64,1.38757988340673,1.31213901059867,1.46735819702257,0.7
42,"EpiLPS",65,1.39472855923999,1.32128343103311,1.47225622320765,0.7
42,"EpiLPS",66,1.40070626774774,1.32779281950131,1.47762363200961,0.7
42,"EpiLPS",67,1.40451631408866,1.33154115572045,1.4814908784955,0.7
42,"EpiLPS",68,1.40528510431781,1.33330962989547,1.48114599950226,0.7
42,"EpiLPS",69,1.40257534000475,1.33313699448855,1.47563048098006,0.7
42,"EpiLPS",70,1.39669646932676,1.32982565783271,1.46692990614206,0.7
42,"EpiLPS",71,1.3881673988798,1.32264260314377,1.45693834655896,0.7
42,"EpiLPS",72,1.37758373837822,1.31233157437066,1.44608039104309,0.7
42,"EpiLPS",73,1.36552760395266,1.30080823484094,1.43346696862255,0.7
42,"EpiLPS",74,1.35254247512976,1.28979585511586,1.41834162342367,0.7
42,"EpiLPS",75,1.33935017187598,1.27930779482925,1.40221054710577,0.7
42,"EpiLPS",76,1.32671465824209,1.26867366737928,1.38741098649146,0.7
42,"EpiLPS",77,1.3153079002255,1.25801253088423,1.37521275020974,0.7
42,"EpiLPS",78,1.30570142304178,1.24861796290422,1.36539458568089,0.7
42,"EpiLPS",79,1.2983592703424,1.2422289258468,1.35702587486838,0.7
42,"EpiLPS",80,1.29337913975634,1.23923351445545,1.34989054092193,0.7
42,"EpiLPS",81,1.29026756933229,1.2379483094489,1.34479799177703,0.7
42,"EpiLPS",82,1.28842022989631,1.23683063843099,1.34216168101392,0.7
42,"EpiLPS",83,1.28721006230451,1.23542646608582,1.34116419712744,0.7
42,"EpiLPS",84,1.28604626058142,1.23425906494842,1.34000634982136,0.7
42,"EpiLPS",85,1.28443145480407,1.23380756691773,1.3371324721338,0.7
42,"EpiLPS",86,1.28212526805876,1.23324192717509,1.33294625066811,0.7
42,"EpiLPS",87,1.27905036062563,1.23132820930975,1.32862206245859,0.7
42,"EpiLPS",88,1.27519849191984,1.22764480997386,1.32459419905767,0.7
42,"EpiLPS",89,1.27060453222685,1.22288623911029,1.32018484277818,0.7
42,"EpiLPS",90,1.26532465303044,1.21821269034709,1.31425857754811,0.7
42,"EpiLPS",91,1.2594877969754,1.21396033486967,1.30672268703101,0.7
42,"EpiLPS",92,1.25333588861301,1.20933538866446,1.29893730424952,0.7
42,"EpiLPS",93,1.2471126911628,1.20378132008631,1.29200382038476,0.7
42,"EpiLPS",94,1.2410453835391,1.19766060414987,1.28600175931893,0.7
42,"EpiLPS",95,1.23533215592725,1.19207824708961,1.28015550924917,0.7
42,"EpiLPS",96,1.23012193248331,1.18794089611129,1.27380071999366,0.7
42,"EpiLPS",97,1.22541958002011,1.18469568197071,1.26754336151433,0.7
42,"EpiLPS",98,1.2211557861443,1.18130844554317,1.26234723848778,0.7
42,"EpiLPS",99,1.21724166601152,1.17738471546285,1.25844785821942,0.7
42,"EpiLPS",100,1.21358222871015,1.17342971138928,1.25510868827192,0.7
42,"EpiLPS",101,1.21008802693927,1.17030454685499,1.2512239116535,0.7
42,"EpiLPS",102,1.20670405737074,1.16810048196489,1.24658341003817,0.7
42,"EpiLPS",103,1.2034237964923,1.16592887366012,1.24212451263654,0.7
42,"EpiLPS",104,1.20025501627288,1.16313764312244,1.23855685748497,0.7
42,"EpiLPS",105,1.19721342191916,1.15988374422309,1.23574451729509,0.7
42,"EpiLPS",106,1.19431784790455,1.15697722475803,1.23286361330205,0.7
42,"EpiLPS",107,1.19156726541711,1.15505462058039,1.22923411821008,0.7
42,"EpiLPS",108,1.18883615895317,1.15348301526924,1.22527284244808,0.7
42,"EpiLPS",109,1.18595045357337,1.15126352971515,1.22168247497502,0.7
42,"EpiLPS",110,1.18273685562631,1.14797653709037,1.21854970416238,0.7
42,"EpiLPS",111,1.17903410948074,1.14399440065019,1.21514705887456,0.7
42,"EpiLPS",112,1.17470260519823,1.1399969812545,1.21046479363567,0.7
42,"EpiLPS",113,1.16964669509034,1.13596850444904,1.20432334697456,0.7
42,"EpiLPS",114,1.1638215799246,1.13107589263699,1.19751528497381,0.7
42,"EpiLPS",115,1.15720555686018,1.12473807507824,1.19061026784829,0.7
42,"EpiLPS",116,1.14979322655327,1.11710792610653,1.18343486151374,0.7
42,"EpiLPS",117,1.14159023246346,1.1089045609177,1.17523933509431,0.7
42,"EpiLPS",118,1.13261034394503,1.10068074492031,1.16546618729498,0.7
42,"EpiLPS",119,1.12287992900553,1.09198518118374,1.1546487596074,0.7
42,"EpiLPS",120,1.11243065992683,1.08213282379946,1.14357678274676,0.7
42,"EpiLPS",121,1.10129539582408,1.07095605960768,1.13249422138534,0.7
42,"EpiLPS",122,1.08950682315007,1.0589557951442,1.12093925273709,0.7
42,"EpiLPS",123,1.07709977363197,1.04686230569232,1.1082106176235,0.7
42,"EpiLPS",124,1.0642310277,1.03486186287243,1.09443368332825,0.7
42,"EpiLPS",125,1.05120497524438,1.02257617409372,1.08063528954983,0.7
42,"EpiLPS",126,1.0383199445268,1.00984364669444,1.06759923749696,0.7
42,"EpiLPS",127,1.02584895537319,0.997089991558443,1.05543741101586,0.7
42,"EpiLPS",128,1.01402595000528,0.985159656424997,1.04373805867718,0.7
42,"EpiLPS",129,1.00304962916325,0.974691450451812,1.03223287543782,0.7
42,"EpiLPS",130,0.993116639338769,0.96545235006032,1.0215736273985,0.7
42,"EpiLPS",131,0.984400007384118,0.95701185606959,1.01257196386017,0.7
42,"EpiLPS",132,0.977044184643765,0.949357833445796,1.00553795957139,0.7
42,"EpiLPS",133,0.971168684416678,0.943023188175359,1.0001542119198,0.7
42,"EpiLPS",134,0.966865509458388,0.938709772375828,0.995865752003649,0.7
42,"EpiLPS",135,0.96401530697095,0.936310168072281,0.992540232674856,0.7
42,"EpiLPS",136,0.962262517454416,0.934865139162085,0.990462809777712,0.7
42,"EpiLPS",137,0.961231040698872,0.933595107923691,0.989685042007052,0.7
42,"EpiLPS",138,0.960550033836456,0.932283331578135,0.989673778615539,0.7
42,"EpiLPS",139,0.959876819885454,0.931172518020313,0.989465959876312,0.7
42,"EpiLPS",140,0.95891430271742,0.930391492335939,0.988311530716388,0.7
42,"EpiLPS",141,0.95743102799069,0.929323605656344,0.986388560217299,0.7
42,"EpiLPS",142,0.955245191035683,0.927226222618202,0.984110838043599,0.7
42,"EpiLPS",143,0.95221473916547,0.923753912156047,0.981552443299201,0.7
42,"EpiLPS",144,0.948232587409424,0.919031456917481,0.97836154906056,0.7
42,"EpiLPS",145,0.943228140567769,0.913240128532285,0.97420086717913,0.7
42,"EpiLPS",146,0.937320898654943,0.905996089765129,0.969728762607652,0.7
42,"EpiLPS",147,0.930818830114205,0.896619509086277,0.966322599179365,0.7
42,"EpiLPS",148,0.924042652797886,0.884963952688465,0.964847010542969,0.7
42,"EpiLPS",149,0.91730131222586,0.871554192053502,0.965449658877473,0.7
42,"EpiLPS",150,0.910871978878606,0.857092620212723,0.968025791308653,0.7
43,"EpiLPS",17,1.72984332395461,1.5108088861961,1.98063299254511,0.7
43,"EpiLPS",18,1.70017972112627,1.49324499141937,1.93579158191678,0.7
43,"EpiLPS",19,1.67400262774025,1.47867812338762,1.89512832668497,0.7
43,"EpiLPS",20,1.65161423407301,1.46749104594542,1.85883899307555,0.7
43,"EpiLPS",21,1.63109430148858,1.45581724852154,1.82747430905244,0.7
43,"EpiLPS",22,1.61184852537142,1.44219538646326,1.80145886828366,0.7
43,"EpiLPS",23,1.59371358304179,1.4277986197355,1.77890841864129,0.7
43,"EpiLPS",24,1.57629437265789,1.41489682842991,1.75610256475744,0.7
43,"EpiLPS",25,1.55932767793257,1.40453737545187,1.73117700508632,0.7
43,"EpiLPS",26,1.54289637939487,1.39478601272773,1.70673437776615,0.7
43,"EpiLPS",27,1.52678447110115,1.38339108882651,1.68504108492775,0.7
43,"EpiLPS",28,1.51049091713061,1.36976428750119,1.66567549727572,0.7
43,"EpiLPS",29,1.493562252462,1.35531246762969,1.64591432253308,0.7
43,"EpiLPS",30,1.47604008930155,1.34210276869966,1.62334390185053,0.7
43,"EpiLPS",31,1.4582909596963,1.32993273319949,1.5990376581046,0.7
43,"EpiLPS",32,1.44104387195896,1.31735647598021,1.57634435232522,0.7
43,"EpiLPS",33,1.42508155354533,1.30409246588853,1.55729558093219,0.7
43,"EpiLPS",34,1.41116991672341,1.29176141113438,1.54161636715588,0.7
43,"EpiLPS",35,1.39982827731191,1.28283761618434,1.52748811014008,0.7
43,"EpiLPS",36,1.39149265865095,1.27858014311768,1.51437657584619,0.7
43,"EpiLPS",37,1.38578741838279,1.27691090964706,1.50394734232386,0.7
43,"EpiLPS",38,1.38210690233073,1.27557947489707,1.49753075136646,0.7
43,"EpiLPS",39,1.37992149290377,1.27400589570071,1.49464247614841,0.7
43,"EpiLPS",40,1.3786878270187,1.27323726058416,1.49287189686662,0.7
43,"EpiLPS",41,1.37789778412176,1.27453456193863,1.4896436394787,0.7
43,"EpiLPS",42,1.37738844661021,1.277227285814,1.48540432382492,0.7
43,"EpiLPS",43,1.37719777566604,1.27952171257546,1.48233022906803,0.7
43,"EpiLPS",44,1.37744284482175,1.28066655668808,1.48153223869401,0.7
43,"EpiLPS",45,1.37827679833298,1.28163769516792,1.48220276290651,0.7
43,"EpiLPS",46,1.37985845482171,1.28436094173153,1.48245660038216,0.7
43,"EpiLPS",47,1.38223924148666,1.28959486607149,1.48153918022786,0.7
