"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
30,"EpiLPS",67,0.224466861216393,0.190113421905335,0.265027956886854,0.7
30,"EpiLPS",68,0.222597130004046,0.186335758329624,0.265915048889253,0.7
30,"EpiLPS",69,0.220383660760773,0.181849266327221,0.267083606721427,0.7
30,"EpiLPS",70,0.218101632885411,0.177827463951253,0.267497051413399,0.7
30,"EpiLPS",71,0.215851708686002,0.174016777593484,0.267744069204116,0.7
30,"EpiLPS",72,0.213615829999973,0.169663402310884,0.268954425085522,0.7
30,"EpiLPS",73,0.211355700103302,0.165132450769095,0.270517586083798,0.7
30,"EpiLPS",74,0.209063148642884,0.161099641022782,0.271306626402076,0.7
30,"EpiLPS",75,0.20692997297453,0.157099058480078,0.272566965897315,0.7
30,"EpiLPS",76,0.205203423861308,0.152943989990182,0.275319384351791,0.7
30,"EpiLPS",77,0.204122670948674,0.149376156846945,0.278933838403091,0.7
30,"EpiLPS",78,0.203856705319147,0.146837988267361,0.283016382844406,0.7
30,"EpiLPS",79,0.204433109008424,0.144685548437869,0.288853285694922,0.7
30,"EpiLPS",80,0.205856302596446,0.142791561942381,0.296773960185262,0.7
30,"EpiLPS",81,0.208123583455599,0.14169276178085,0.305699638047805,0.7
30,"EpiLPS",82,0.211139175439192,0.141310340924982,0.315474091374588,0.7
30,"EpiLPS",83,0.214695546686431,0.140949802190263,0.327025487448112,0.7
30,"EpiLPS",84,0.218562749659171,0.140538749194446,0.339903946864395,0.7
30,"EpiLPS",85,0.222498781460906,0.140423791482148,0.352545015549461,0.7
30,"EpiLPS",86,0.226325536779341,0.140265898677817,0.365186756590879,0.7
30,"EpiLPS",87,0.229909530289518,0.139589510699817,0.378670229968906,0.7
30,"EpiLPS",88,0.233123902533432,0.138527681492374,0.392316924292194,0.7
30,"EpiLPS",89,0.235871950616399,0.137345969810926,0.405076153047478,0.7
30,"EpiLPS",90,0.238147976917253,0.135601484210042,0.418243644161978,0.7
30,"EpiLPS",91,0.240019189368758,0.133029776619908,0.433055010156385,0.7
30,"EpiLPS",92,0.241612628924112,0.129895151779595,0.449413712951149,0.7
30,"EpiLPS",93,0.243134579925796,0.126327638452067,0.467945294315964,0.7
