"sim_id","method","date","median_rt","q025_rt","q975_rt"
96,"RtEstim",110,5.92219168914303,2.75180143074516,9.09258194754091
96,"RtEstim",111,6.85762796041176,3.08408907839931,10.6311668424242
96,"RtEstim",112,7.9824014685144,3.35582310650021,12.6089798305286
96,"RtEstim",113,9.34100574736215,3.69398430030976,14.9880271944145
96,"RtEstim",114,10.9897136867753,3.66051791392776,18.3189094596229
96,"RtEstim",115,13.0000200418302,2.96249411180917,23.0375459718513
96,"RtEstim",116,15.4631799588559,0.932597005094697,29.9937629126171
96,"RtEstim",117,18.4962199901375,0,39.2485323955909
96,"RtEstim",118,22.2499365569159,7.78491354052736,36.7149595733044
97,"RtEstim",14,2.06992470536497,1.8595981098923,2.28025130083765
97,"RtEstim",15,2.05476545396653,1.8611509837409,2.24837992419216
97,"RtEstim",16,2.0355952208996,1.85862599814638,2.21256444365282
97,"RtEstim",17,2.01268620818802,1.85288652159254,2.1724858947835
97,"RtEstim",18,1.98632459168541,1.84475836710429,2.12789081626653
97,"RtEstim",19,1.95680652138762,1.82777213853863,2.08584090423661
97,"RtEstim",20,1.92443430373559,1.80895911912879,2.03990948834239
97,"RtEstim",21,1.88951281448643,1.78807972866415,1.99094590030871
97,"RtEstim",22,1.85234618117455,1.76422840497103,1.94046395737806
97,"RtEstim",23,1.81323476476642,1.73661236713621,1.88985716239664
97,"RtEstim",24,1.77247246107228,1.70539221735933,1.83955270478524
97,"RtEstim",25,1.73034433400915,1.67277746667316,1.78791120134514
97,"RtEstim",26,1.68712458506454,1.63690396431498,1.7373452058141
97,"RtEstim",27,1.64307485639698,1.59991727891703,1.68623243387694
97,"RtEstim",28,1.59844285900409,1.56142653744799,1.63545918056018
97,"RtEstim",29,1.55346131231609,1.52169946511429,1.58522315951789
97,"RtEstim",30,1.50834717744706,1.48072712682129,1.53596722807284
97,"RtEstim",31,1.46330116312389,1.43910763380201,1.48749469244578
97,"RtEstim",32,1.41850748096999,1.3973141314136,1.43970083052639
97,"RtEstim",33,1.37413382527893,1.35546358667769,1.39280406388017
97,"RtEstim",34,1.33033155160223,1.3137428140557,1.34692028914875
97,"RtEstim",35,1.28723602831218,1.27249079938123,1.30198125724314
97,"RtEstim",36,1.24496713569059,1.23172064917423,1.25821362220694
97,"RtEstim",37,1.20362988794993,1.19156393130063,1.21569584459923
97,"RtEstim",38,1.16331515483002,1.15223400298064,1.1743963066794
97,"RtEstim",39,1.12410046094085,1.11377254965341,1.13442837222829
97,"RtEstim",40,1.08605084276782,1.07630166060131,1.09580002493433
97,"RtEstim",41,1.04921974514854,1.03986587608283,1.05857361421426
97,"RtEstim",42,1.01364994100632,1.00453731505652,1.02276256695613
97,"RtEstim",43,0.979374460130358,0.970341471125774,0.988407449134943
97,"RtEstim",44,0.946417514779484,0.937335091127438,0.955499938431531
97,"RtEstim",45,0.914795411815783,0.905556376218987,0.924034447412578
97,"RtEstim",46,0.884517442915798,0.874997188083563,0.894037697748033
97,"RtEstim",47,0.855586746135767,0.845651564447948,0.865521927823586
97,"RtEstim",48,0.828001133706999,0.817553886492797,0.838448380921201
97,"RtEstim",49,0.801753882400685,0.790603652793707,0.812904112007664
97,"RtEstim",50,0.776834484124002,0.764805524453439,0.788863443794565
97,"RtEstim",51,0.75322935559213,0.740156842758189,0.76630186842607
97,"RtEstim",52,0.730922506972527,0.716619492484067,0.745225521460986
97,"RtEstim",53,0.709896170324359,0.694157662022229,0.725634678626489
97,"RtEstim",54,0.690131389469594,0.672710781522112,0.707551997417076
97,"RtEstim",55,0.671608573646771,0.652206331936802,0.69101081535674
97,"RtEstim",56,0.654308017928074,0.632650266907439,0.67596576894871
97,"RtEstim",57,0.638210393940414,0.613912805697868,0.662507982182961
97,"RtEstim",58,0.623297214937621,0.596005437502395,0.650588992372847
97,"RtEstim",59,0.609551279740381,0.578924606096896,0.640177953383866
97,"RtEstim",60,0.596957100510449,0.56254811574138,0.631366085279518
97,"RtEstim",61,0.585501319774335,0.546649255744712,0.624353383803957
97,"RtEstim",62,0.575173122578447,0.531739331487216,0.618606913669678
97,"RtEstim",63,0.565964650162878,0.517198956080882,0.614730344244875
97,"RtEstim",64,0.55787142210706,0.503354588351363,0.612388255862756
97,"RtEstim",65,0.550892774553363,0.48977027974244,0.612015269364287
97,"RtEstim",66,0.545032322880424,0.476224526916463,0.613840118844384
97,"RtEstim",67,0.540298458109732,0.462430874083976,0.618166042135488
97,"RtEstim",68,0.536704887422743,0.449059466293785,0.624350308551702
97,"RtEstim",69,0.534271230484745,0.436842750594468,0.631699710375023
97,"RtEstim",70,0.533023684867063,0.425153400726074,0.640893969008053
97,"RtEstim",71,0.532995775792096,0.413506558476258,0.652484993107934
97,"RtEstim",72,0.534229207769438,0.403372285624573,0.665086129914302
97,"RtEstim",73,0.536774838534669,0.392936923793361,0.680612753275977
97,"RtEstim",74,0.540693799154372,0.381676375418618,0.699711222890127
97,"RtEstim",75,0.546058788355588,0.371156085149863,0.720961491561314
97,"RtEstim",76,0.552955574239122,0.363913599019634,0.741997549458611
