"sim_id","method","date","median_rt","q025_rt","q975_rt"
55,"RtEstim",101,1.18672667601379,0.842278014119633,1.53117533790794
55,"RtEstim",102,1.181367453941,0.841775456828149,1.52095945105385
55,"RtEstim",103,1.17578140995579,0.839971484247236,1.51159133566434
55,"RtEstim",104,1.16996684037882,0.835647389077148,1.50428629168049
55,"RtEstim",105,1.16392502097023,0.829484585935102,1.49836545600536
55,"RtEstim",106,1.15766036222131,0.823172308711649,1.49214841573096
55,"RtEstim",107,1.15118048728039,0.81537918880611,1.48698178575468
55,"RtEstim",108,1.14449622984057,0.808609816958834,1.48038264272231
55,"RtEstim",109,1.13762155197094,0.802120510764652,1.47312259317723
55,"RtEstim",110,1.13057338480081,0.795708919214574,1.46543785038704
55,"RtEstim",111,1.12337139724677,0.791657980495763,1.45508481399777
55,"RtEstim",112,1.11603770019422,0.784346529018475,1.44772887136997
55,"RtEstim",113,1.10859649550377,0.776265102470965,1.44092788853658
55,"RtEstim",114,1.10107368042416,0.768930254580218,1.43321710626809
55,"RtEstim",115,1.09349641972564,0.763410157377852,1.42358268207343
55,"RtEstim",116,1.08589269859266,0.755024680276573,1.41676071690874
55,"RtEstim",117,1.0782908693565,0.745554811923007,1.41102692679
55,"RtEstim",118,1.07071920473917,0.737411769332323,1.40402664014601
55,"RtEstim",119,1.06320546970476,0.727873774179177,1.39853716523035
55,"RtEstim",120,1.05577652280578,0.721034273246652,1.39051877236491
55,"RtEstim",121,1.04845795640851,0.712169093393619,1.3847468194234
55,"RtEstim",122,1.04127378337759,0.70426398480891,1.37828358194628
55,"RtEstim",123,1.03424617614907,0.696910768904033,1.3715815833941
55,"RtEstim",124,1.02739526201927,0.688652662250744,1.36613786178779
55,"RtEstim",125,1.02073897667335,0.681645847114265,1.35983210623243
55,"RtEstim",126,1.0142929762208,0.673169761549829,1.35541619089178
55,"RtEstim",127,1.00807060615093,0.665209747128896,1.35093146517297
55,"RtEstim",128,1.00208292425924,0.659884677272782,1.3442811712457
55,"RtEstim",129,0.996338773003495,0.655139408604491,1.3375381374025
