"sim_id","date","median_rt","upper","lower","mean_si","std_si","n_transmissions","method","R0_true","model_type","how_infected"
42,11,1.22866180119132,1.23076568265683,1.22641086849013,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,12,1.09661111247806,1.09902627124499,1.09492322440238,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,13,0.977716755487846,0.981882490013316,0.975295023302264,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,14,0.87034279863037,0.874656021313189,0.866360486291438,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,15,0.773295920010996,0.77469656588212,0.770679890511606,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,16,0.690068056038101,0.693682159614959,0.687726805888394,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,17,0.621352838990261,0.623538345616803,0.618794297016647,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,18,0.567237216091899,0.573635652297624,0.563388817755015,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,19,0.52385680711201,0.528546385246476,0.518540950844962,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,20,0.488754620549707,0.495464611471672,0.484694571127872,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,21,0.460265674723146,0.46508077994429,0.456579387186629,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,22,0.436836414289687,0.443110222158726,0.435348953496678,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,23,0.417590577106135,0.425502443071817,0.411878860514428,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,24,0.401067744776193,0.40865338740458,0.390717437977099,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,25,0.388809586974705,0.395704400559789,0.376177888353289,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,26,0.38078979514853,0.393144583248003,0.367775957403236,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,27,0.374283740728881,0.391163908168713,0.357708222103577,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,28,0.367337295979829,0.383473413379074,0.354030874785592,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,29,0.360569119186368,0.382439678284182,0.345699285075961,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,30,0.356822282925709,0.374970896391152,0.339740977881257,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,31,0.359035984184803,0.373025801407349,0.345250195465207,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,32,0.359636883372905,0.388163163163163,0.3497997997998,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,33,0.356577166114497,0.380569620253165,0.342911392405063,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,34,0.352270770171412,0.386426256077796,0.334440842787682,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,35,0.349535115926846,0.381567796610169,0.31853813559322,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,36,0.34879038495743,0.40383008356546,0.313857938718663,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,37,0.34897088104098,0.400631768953069,0.308935018050542,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,38,0.348383678852732,0.382593457943925,0.327102803738318,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,39,0.348408111854522,0.375898203592814,0.312724550898204,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,40,0.356947345041265,0.4044,0.3058,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,41,0.363357578800853,0.40625,0.3171875,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,42,0.352848841254453,0.424085365853659,0.276524390243902,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,43,0.339313877103736,0.378787878787879,0.257575757575758,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,44,0.325537902187953,0.3865,0.2045,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,45,0.313070890124396,0.387142857142857,0.206428571428571,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,46,0.296610382121507,0.349107142857143,0.150892857142857,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,47,0.280384135778823,0.45,0.11125,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,48,0.278648651601047,0.461538461538462,0.0769230769230769,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,49,0.323834191990082,0.539285714285714,0.0321428571428572,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,50,0.348118481342832,0.6,0.045,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,51,0.509653693805981,0.955,0.2,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,52,0.506804633894868,0.925,0.333333333333333,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,53,0.544104764259643,0.8,0.245,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,54,0.589281513902928,1,0.25,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,55,0.589281513902928,1,0.25,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,56,0.471425211122343,0.8,0.2,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,57,0.471425211122343,0.8,0.2,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,58,0.300080322683307,0.5,0.05625,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,59,0.160329514213814,0.5,0,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,60,0,0,0,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,61,0,0,0,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
42,62,0,0,0,2.90322483635234,2.21151325010469,99757,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,2,3.04234400952384,3.07329617834395,2.99265923566879,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,3,2.88418098782427,2.9072752293578,2.85922018348624,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,4,2.70633101881143,2.726527417962,2.68290155440415,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,5,2.47986099655233,2.50092699884125,2.46448757564053,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,6,2.2320747370063,2.24274322487809,2.22724638260453,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,7,1.97773662576947,1.984260951287,1.97064167493343,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,8,1.73769546257373,1.74122129777649,1.73196301409679,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,9,1.53846991814947,1.54132962588473,1.53505178586068,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,10,1.36914935017789,1.37109440405376,1.36681482705442,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,11,1.22304075210359,1.22507748861295,1.22032564117102,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,12,1.09033869649241,1.09311778449698,1.08741538963716,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,13,0.969148915413479,0.971508566618249,0.96570092763766,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,14,0.860921607843339,0.864437389622403,0.857548986628543,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,15,0.765394954243143,0.769180652512027,0.763273592071472,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,16,0.684775493471064,0.687831669479292,0.682514791696318,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,17,0.616426631104904,0.620017455529959,0.61417163417009,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,18,0.559973765353874,0.562715029910983,0.557575063686063,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,19,0.51620162248053,0.517209770524515,0.513790799600912,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,20,0.482200306495648,0.486128289622173,0.477066311560511,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,21,0.455838816310073,0.461210917256866,0.449120458340531,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,22,0.433485265730282,0.437566410861865,0.425678866587958,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,23,0.415216628301095,0.422292023605559,0.406903198172473,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,24,0.400903503519484,0.410380098887515,0.396597651421508,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,25,0.390179562700849,0.395383430609598,0.384087224383917,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,26,0.381133930998416,0.388424185463659,0.371741854636591,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,27,0.372464160660783,0.388531420765027,0.359385245901639,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,28,0.363905414883976,0.383015400770039,0.348503675183759,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,29,0.357293501738988,0.378071195905072,0.340786412284784,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,30,0.351037113708358,0.378433734939759,0.331370481927711,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,31,0.347779173272129,0.359808612440191,0.335127591706539,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,32,0.346989961404755,0.360858050847458,0.324655720338983,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,33,0.346728039379489,0.370463847203274,0.324113233287858,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,34,0.349904447286355,0.382155797101449,0.324909420289855,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,35,0.3548775995359,0.391334894613583,0.321370023419204,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,36,0.358203646290274,0.402259036144578,0.31664156626506,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,37,0.35673013753499,0.401498127340824,0.317134831460674,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,38,0.357076448807587,0.406463414634146,0.297073170731707,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,39,0.356389354253921,0.418364197530864,0.322376543209877,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,40,0.352946487562407,0.412096774193548,0.308266129032258,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,41,0.339257345499825,0.418446601941748,0.280582524271845,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,42,0.322277298229348,0.384615384615385,0.236538461538462,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,43,0.310230689937941,0.41551724137931,0.231896551724138,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,44,0.313253356970795,0.353205128205128,0.176923076923077,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,45,0.311367248068521,0.354838709677419,0.208064516129032,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,46,0.305959048228166,0.347826086956522,0.227173913043478,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,47,0.308928411528797,0.4875,0.222222222222222,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,48,0.31754557818321,0.454545454545455,0.202272727272727,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,49,0.351428811254561,0.6775,0.4,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,50,0.400555955125979,0.9625,0.204166666666667,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,51,0.571901042438385,1,0.445,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,52,0.629412375811939,1,0.5,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,53,0.5641377625983,0.8,0.445,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,54,0.594250802606888,0.75,0.5,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,55,0.594250802606888,0.75,0.5,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,56,0.425264270910968,0.75,0,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,57,0.425264270910968,0.75,0,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,58,0.222085424518131,0.333333333333333,0,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,59,0.222085424518131,0.333333333333333,0,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,60,0,0,0,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,61,0,0,0,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
43,62,0,0,0,2.89382909171129,2.20267132520704,99726,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,2,3.01736892133663,3.02792008196721,2.97879098360656,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,3,2.87508668007907,2.90810351718625,2.85087929656275,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,4,2.71254525015722,2.72805365968463,2.69407507648859,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,5,2.5126776185343,2.52359363957597,2.49068197879859,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,6,2.27408853345,2.28919806805326,2.2612131233139,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,7,2.025226593789,2.03534346624556,2.01598753595398,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,8,1.78446527061884,1.79051123160341,1.78070197521301,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,9,1.57436130962972,1.57854625676876,1.57105836174541,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,10,1.39422903650271,1.39845856215676,1.39161995642899,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,11,1.24201796306564,1.24319235058842,1.23899171217599,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,12,1.11141439958551,1.11477298396205,1.10834955083317,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,13,0.990250670960523,0.993140863049353,0.98629540292767,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,14,0.878842672656919,0.882113536243492,0.875981177412895,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,15,0.779608465299547,0.781122911482403,0.776315321720583,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,16,0.695113632181398,0.69789985290025,0.691896095893134,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,17,0.625898134200601,0.628534286642834,0.622554436139096,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,18,0.571258070005348,0.574630548778778,0.570427778245142,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,19,0.52781237790439,0.531783741801864,0.525222644114601,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,20,0.492549766630588,0.495816388336073,0.487295578437311,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,21,0.465462119089069,0.468195722868324,0.463276470264014,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,22,0.444541579323955,0.447708009605877,0.443145218251165,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,23,0.427495258181513,0.430782482546015,0.424820926647928,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,24,0.413271440549528,0.420624781239062,0.407490374518726,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,25,0.401385764040745,0.405270902505282,0.389499698158769,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,26,0.390567682331392,0.398020329138432,0.381694094869313,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,27,0.382435210980898,0.390021568129916,0.373553666582086,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,28,0.374417704222422,0.383599145018086,0.370388030253206,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,29,0.365168490035974,0.375655391120507,0.351046511627907,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,30,0.358670129866658,0.377529021558872,0.344582642343836,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,31,0.358310221957362,0.376685393258427,0.343164794007491,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,32,0.357787883820857,0.389440694310511,0.331943105110897,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,33,0.35521642047301,0.382036114570361,0.320361145703611,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,34,0.350671249865203,0.376109350237718,0.328763866877971,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,35,0.353098121722523,0.383333333333333,0.32744161358811,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,36,0.357334183185005,0.388553370786517,0.329915730337079,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,37,0.357405140784371,0.380633802816901,0.324383802816901,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,38,0.350130086811021,0.38568281938326,0.309361233480176,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,39,0.339041675494261,0.391666666666667,0.310734463276836,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,40,0.334882268821339,0.406766917293233,0.280827067669173,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,41,0.351076064314928,0.371153846153846,0.288186813186813,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,42,0.360413414697441,0.410416666666667,0.291666666666667,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,43,0.356753741236953,0.421428571428571,0.261111111111111,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,44,0.351684631711617,0.398979591836735,0.229081632653061,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,45,0.377012172655402,0.463970588235294,0.248529411764706,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,46,0.429803057166183,0.60625,0.259375,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,47,0.439601631983768,0.580681818181818,0.272727272727273,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,48,0.413190802980928,0.523809523809524,0.248809523809524,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,49,0.392981373133023,0.457352941176471,0.235294117647059,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,50,0.381903127930144,0.461538461538462,0.171153846153846,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,51,0.37352127398664,0.555555555555556,0.111111111111111,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,52,0.356207618405052,0.571428571428571,0.142857142857143,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,53,0.29783249408154,0.6,0,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,54,0.337103881280524,0.555,0.2,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,55,0.464059106433438,1,0,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,56,0.696019194837108,1.775,0,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,57,0.696019194837108,1.775,0,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,58,0.737981412273854,1,0.5,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,59,0.737981412273854,1,0.5,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,60,0.737981412273854,1,0.5,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,61,0.3899718148553,0.5,0,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,62,0.3899718148553,0.5,0,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,63,0.3899718148553,0.5,0,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,64,0.3899718148553,0.5,0,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,65,0,0,0,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,66,0,0,0,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
44,67,0,0,0,2.8811901038534,2.18729973653486,99756,"Wallinga-Teunis",3,"partial","exposed_to_infected"
45,2,3.029229100637,3.06757142857143,2.99779365079365,2.88510322561239,2.17881310482693,99733,"Wallinga-Teunis",3,"partial","exposed_to_infected"
45,3,2.88927624823606,2.90604252144722,2.86769861991794,2.88510322561239,2.17881310482693,99733,"Wallinga-Teunis",3,"partial","exposed_to_infected"
45,4,2.71166418827846,2.72363586956522,2.69277173913043,2.88510322561239,2.17881310482693,99733,"Wallinga-Teunis",3,"partial","exposed_to_infected"
45,5,2.4943526657018,2.51138529834182,2.48804674239457,2.88510322561239,2.17881310482693,99733,"Wallinga-Teunis",3,"partial","exposed_to_infected"
45,6,2.22612673568607,2.24247074277526,2.21927394315739,2.88510322561239,2.17881310482693,99733,"Wallinga-Teunis",3,"partial","exposed_to_infected"
45,7,1.97832536771659,1.98468584326282,1.97075219148601,2.88510322561239,2.17881310482693,99733,"Wallinga-Teunis",3,"partial","exposed_to_infected"
45,8,1.74589860643658,1.74848953944235,1.74067618070568,2.88510322561239,2.17881310482693,99733,"Wallinga-Teunis",3,"partial","exposed_to_infected"
45,9,1.54125596406078,1.54303215716402,1.53797673270043,2.88510322561239,2.17881310482693,99733,"Wallinga-Teunis",3,"partial","exposed_to_infected"
45,10,1.37033660914574,1.37245096092319,1.36730654663401,2.88510322561239,2.17881310482693,99733,"Wallinga-Teunis",3,"partial","exposed_to_infected"
45,11,1.22078318100727,1.22284394735847,1.21710660666339,2.88510322561239,2.17881310482693,99733,"Wallinga-Teunis",3,"partial","exposed_to_infected"
45,12,1.08882000110175,1.0892705060183,1.08608192104947,2.88510322561239,2.17881310482693,99733,"Wallinga-Teunis",3,"partial","exposed_to_infected"
45,13,0.969347719544419,0.970302278085877,0.966998472420549,2.88510322561239,2.17881310482693,99733,"Wallinga-Teunis",3,"partial","exposed_to_infected"
45,14,0.861578795660579,0.863515028404781,0.85916454543922,2.88510322561239,2.17881310482693,99733,"Wallinga-Teunis",3,"partial","exposed_to_infected"
