"sim_id","date","median_rt","upper","lower","mean_si","std_si","n_transmissions","method","R0_true","model_type","how_infected"
49,40,1.34859512878857,1.49944387951298,1.20822058123416,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,41,1.36471269539596,1.51366677231683,1.22586748276385,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,42,1.36492223253156,1.51129358058484,1.22832215359445,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,43,1.3458327786398,1.48871852717376,1.21239673335733,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,44,1.38055012373043,1.5227535000749,1.24748878994088,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,45,1.38450518102016,1.52452194239872,1.25333635341979,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,46,1.34242763385139,1.47801453783791,1.21539840445095,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,47,1.33039902066839,1.46307715375552,1.20599590078437,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,48,1.25341937302527,1.38017926072092,1.13466969125798,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,49,1.29122653463575,1.41779650856429,1.17242381754165,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,50,1.29963098971684,1.42477112462231,1.18204259623348,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,51,1.28450461934942,1.40718805703154,1.16916833704229,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,52,1.34754930484503,1.47136131376468,1.23088621700478,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,53,1.40611935719881,1.53074367871136,1.28845039084452,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,54,1.34399787355151,1.46407406499049,1.2306740915988,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,55,1.40632371247437,1.52707004812719,1.29211691817382,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,56,1.41085966832946,1.529796283702,1.29825378585944,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,57,1.41852865696494,1.53571079311707,1.30746509389947,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,58,1.42221224480854,1.53742969307813,1.31290048477904,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,59,1.38921883259106,1.50102181451995,1.28311066443761,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,60,1.3284206570246,1.43577222606976,1.22655860702997,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,61,1.41236716248182,1.52097599612648,1.30905618505712,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,62,1.35125542084754,1.45571500902931,1.25191696214277,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,63,1.34405244293293,1.44641406538409,1.24663822122859,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,64,1.30535416450905,1.40454970111712,1.21094295197487,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,65,1.29836062461415,1.39567833906499,1.20567562902219,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,66,1.2752702558804,1.3702492967337,1.18478519249492,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,67,1.30713356059713,1.40185227280894,1.21678080508724,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,68,1.33937314279495,1.43387601484364,1.24911683247895,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,69,1.36834248545972,1.46247617667036,1.27833762866167,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,70,1.3472770674839,1.43929894702968,1.25926378333229,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,71,1.37895369606696,1.47056387569566,1.29122964537192,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,72,1.40363696691477,1.49456520987488,1.31647382589145,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,73,1.36386977574967,1.45203352495118,1.27934919379474,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,74,1.4048360602999,1.49274614922647,1.32044718335406,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,75,1.33520753045624,1.41947875027939,1.25433962474451,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,76,1.33630969125761,1.41914941049111,1.25675827446896,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,77,1.35143481330504,1.43334630064228,1.27270515472459,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,78,1.34736711011877,1.42783393983496,1.26998187493944,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,79,1.33418810588476,1.41297625577089,1.25838476752369,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,80,1.38402209149121,1.46295565656051,1.30798021322402,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,81,1.35623382193448,1.43313653078402,1.28213274146063,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,82,1.3730530510939,1.44914796545515,1.29966983215822,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,83,1.38719705845926,1.46241111300562,1.31460727883401,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,84,1.38440615570076,1.45828422449033,1.31306645346736,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,85,1.41096762818345,1.48426136745995,1.34012745227104,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,86,1.41672191461854,1.48888356020205,1.34693049329764,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,87,1.4046938343736,1.47526527595374,1.33640973406752,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,88,1.3985431654532,1.46767546391091,1.33161666412948,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,89,1.38685384439386,1.45444232467877,1.32139246451887,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,90,1.37862215009205,1.44479062309258,1.31450548221125,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,91,1.39781931628374,1.46324994596407,1.33436894163004,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,92,1.38542636706623,1.449419984844,1.32334468086187,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,93,1.37992633318751,1.44266152150905,1.31903680649675,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,94,1.39499677998294,1.45695631559174,1.33481929933035,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,95,1.38076242476762,1.44132822143637,1.32191757711073,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,96,1.39419694887774,1.45398047947253,1.33607509347011,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,97,1.37139102529603,1.42964931767856,1.31473735581479,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,98,1.34119550202379,1.39780509910085,1.2861353749627,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,99,1.3323515040418,1.38780702037774,1.27839336023722,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,100,1.32666456133021,1.38109018038829,1.27368795510532,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,101,1.31102999370105,1.36427608530358,1.25918769951763,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,102,1.31274392743392,1.36519987035862,1.26164922398232,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,103,1.29526105331242,1.34658856436595,1.2452547201694,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,104,1.29755561534999,1.34817363433432,1.24822074075798,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,105,1.27970820584473,1.32926312581491,1.23140048059832,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,106,1.26543587947018,1.31402785615845,1.21805687719795,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,107,1.26917921003646,1.31718360183985,1.22235558310064,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,108,1.25862246103763,1.30580430951607,1.21259107726845,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,109,1.2488919887702,1.29529181661756,1.20361371596855,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,110,1.25418341330548,1.30010031438948,1.20936059223188,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,111,1.2717520574,1.31742332709133,1.22714872371045,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,112,1.26467261532628,1.30966620134662,1.2207215358451,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,113,1.26467362467999,1.30911351790626,1.22125102533818,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,114,1.25297214604165,1.2966620727674,1.21027482371646,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,115,1.25141469727099,1.29454056769475,1.20925742614886,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
