"sim_id","method","date","median_rt","q025_rt","q975_rt"
23,"EpiLPS",103,0.555183121345196,0.519483949577255,0.593335556329361
23,"EpiLPS",104,0.550972493337794,0.512906213533211,0.591863932245401
23,"EpiLPS",105,0.546856442960833,0.506113650197497,0.590879082378192
23,"EpiLPS",106,0.542984206173708,0.500684027722705,0.588858105770012
23,"EpiLPS",107,0.539601657638535,0.497084954583048,0.58575490213838
23,"EpiLPS",108,0.537245861802218,0.494211129313892,0.584027956683844
23,"EpiLPS",109,0.536467195784536,0.491432001910775,0.585629448293798
23,"EpiLPS",110,0.537755529419952,0.489657743612273,0.5905778335872
23,"EpiLPS",111,0.541558786997131,0.490762291177797,0.597612989111157
23,"EpiLPS",112,0.54825129315753,0.496241870103454,0.605711646996335
23,"EpiLPS",113,0.557433970532934,0.504778412353196,0.615582251339803
23,"EpiLPS",114,0.568103913986311,0.513506115245669,0.628506745108889
23,"EpiLPS",115,0.579244168709649,0.520964739875359,0.644043216944791
23,"EpiLPS",116,0.58990002374464,0.527555825208427,0.659611782082866
23,"EpiLPS",117,0.599184162786766,0.534301918775032,0.671945295943517
23,"EpiLPS",118,0.606318586244844,0.540858361513873,0.679701478584827
23,"EpiLPS",119,0.610710672094009,0.544494348091761,0.684979607807907
23,"EpiLPS",120,0.611901861444774,0.543193985450056,0.689300504182415
23,"EpiLPS",121,0.60955014347885,0.537294764608482,0.69152242286565
23,"EpiLPS",122,0.603431957806465,0.528556300563314,0.688914553310721
23,"EpiLPS",123,0.59350418637792,0.518302523294593,0.679617025610943
23,"EpiLPS",124,0.580760530594635,0.50617731183643,0.666333290745267
23,"EpiLPS",125,0.566892371605512,0.49163170775355,0.653674195370694
23,"EpiLPS",126,0.553355371874324,0.475784189608953,0.643573650132929
23,"EpiLPS",127,0.541273718895818,0.461074871907455,0.635422263536657
23,"EpiLPS",128,0.531512971609238,0.449827231750653,0.628032317851046
23,"EpiLPS",129,0.524637064391209,0.442651908635698,0.621806986400124
23,"EpiLPS",130,0.520711949776214,0.437752670342233,0.619392988346068
23,"EpiLPS",131,0.519694660956378,0.433931314899712,0.622408504186854
23,"EpiLPS",132,0.521579621854152,0.431666967385512,0.630220337639509
23,"EpiLPS",133,0.526410794393026,0.432411599639506,0.640843873486551
23,"EpiLPS",134,0.534245382944121,0.437325733932209,0.652644258161478
23,"EpiLPS",135,0.544545283784685,0.445127010998823,0.66616843904116
23,"EpiLPS",136,0.55619408589553,0.453122449857997,0.682711397950181
23,"EpiLPS",137,0.568053786536362,0.459851571325143,0.701715780742957
23,"EpiLPS",138,0.579048879517511,0.465369891674882,0.720496987168073
23,"EpiLPS",139,0.588180646588934,0.47023314058935,0.735712656466926
23,"EpiLPS",140,0.594728053792078,0.473942413987285,0.746296274671045
23,"EpiLPS",141,0.598746315122922,0.474344481805449,0.755773838685266
23,"EpiLPS",142,0.600562952648855,0.469992328217848,0.767407973364052
23,"EpiLPS",143,0.600519675030569,0.461212017312354,0.781904778197896
23,"EpiLPS",144,0.598932033399607,0.449241748029345,0.798500099792053
23,"EpiLPS",145,0.59608679353883,0.434826430907883,0.817152408811775
23,"EpiLPS",146,0.592344851154552,0.417404655188328,0.840604958109534
23,"EpiLPS",147,0.588133031197209,0.396673925906229,0.87200201423621
23,"EpiLPS",148,0.583824771786139,0.373651921037276,0.912216276594852
23,"EpiLPS",149,0.579726445258561,0.349857670338586,0.960627077310816
23,"EpiLPS",150,0.576087669822959,0.326440653714027,1.01665340865535
24,"EpiLPS",14,1.79639904826982,1.7172958895696,1.87914590620343
24,"EpiLPS",15,1.80487143007519,1.72951643121068,1.8835096448441
24,"EpiLPS",16,1.81379228004711,1.74015959427515,1.89054064120415
24,"EpiLPS",17,1.82184823848994,1.75110451179536,1.89544997556193
24,"EpiLPS",18,1.82820106618756,1.76297557428991,1.89583973093645
24,"EpiLPS",19,1.83329458351545,1.77417627549139,1.89438280534792
24,"EpiLPS",20,1.83667395905565,1.78128401531413,1.89378628162127
24,"EpiLPS",21,1.83793875937498,1.78404625234785,1.89345925239734
24,"EpiLPS",22,1.83754848268955,1.78518084129924,1.89145231010725
24,"EpiLPS",23,1.83536171302391,1.78632389354096,1.88574570928271
24,"EpiLPS",24,1.83153263017206,1.78736691720515,1.8767896748533
24,"EpiLPS",25,1.82625100110223,1.78598976380501,1.86741984003388
24,"EpiLPS",26,1.81971294760195,1.78118685804485,1.85907233523211
24,"EpiLPS",27,1.81222167881813,1.7744894349498,1.85075625049936
24,"EpiLPS",28,1.80393653375055,1.76778390693402,1.84082851135572
24,"EpiLPS",29,1.79490177600391,1.76179343684639,1.82863230054301
24,"EpiLPS",30,1.78503766442484,1.75525348562375,1.8153272387794
24,"EpiLPS",31,1.77398901366391,1.74612964823696,1.80229287314248
24,"EpiLPS",32,1.76144538321938,1.73421867347294,1.7890995440912
24,"EpiLPS",33,1.7472149995558,1.72061307405334,1.77422821011189
24,"EpiLPS",34,1.73113154042391,1.70611334752123,1.75651659639405
24,"EpiLPS",35,1.71313236948368,1.69054527412057,1.73602124728631
24,"EpiLPS",36,1.69309230510534,1.67246480094486,1.71397422055606
24,"EpiLPS",37,1.6708989078795,1.65108356888556,1.69095205897868
24,"EpiLPS",38,1.64649780061042,1.62696337480063,1.66626676998623
24,"EpiLPS",39,1.61988634609212,1.60101460412776,1.63898053614899
24,"EpiLPS",40,1.59109132432892,1.57365686795993,1.60871893606429
24,"EpiLPS",41,1.56023309717229,1.54444601036557,1.57618155712393
24,"EpiLPS",42,1.52751996597821,1.51269020045918,1.54249511615385
24,"EpiLPS",43,1.49315795207135,1.47857474197308,1.50788499664125
24,"EpiLPS",44,1.45732105017448,1.44290869037876,1.47187736649098
24,"EpiLPS",45,1.42015891089057,1.40638001598633,1.43407280340757
24,"EpiLPS",46,1.38183701928983,1.3691689217718,1.39462232710397
24,"EpiLPS",47,1.34270762071617,1.33096647648922,1.35455233965382
24,"EpiLPS",48,1.30315299242207,1.29173544121093,1.31467146249903
24,"EpiLPS",49,1.2634654148761,1.25202068147782,1.27501476469525
24,"EpiLPS",50,1.22385191225959,1.21252243494611,1.23528724910399
24,"EpiLPS",51,1.18446018270221,1.17367231147758,1.19534721121668
24,"EpiLPS",52,1.14549101950356,1.13543737485959,1.15563368338617
24,"EpiLPS",53,1.10724420526916,1.09759688116421,1.11697632449698
24,"EpiLPS",54,1.06995998632384,1.06028490672293,1.07972335084203
24,"EpiLPS",55,1.03379353447143,1.02396862374817,1.0437127145585
24,"EpiLPS",56,0.998836955489347,0.989097177954848,1.00867264196842
24,"EpiLPS",57,0.965150295516059,0.955829624835925,0.974561855722599
24,"EpiLPS",58,0.932842812104458,0.923909574049812,0.941862425216126
24,"EpiLPS",59,0.902022657620174,0.893118800334571,0.911015281007815
24,"EpiLPS",60,0.872753706000347,0.863593978086533,0.882010586763282
24,"EpiLPS",61,0.845062386607521,0.835676863525255,0.854553318906402
24,"EpiLPS",62,0.818949477329812,0.809632285779167,0.828373890467238
24,"EpiLPS",63,0.794393257112418,0.785354209648177,0.803536339645239
24,"EpiLPS",64,0.771352774267614,0.762413511937711,0.780396849025093
24,"EpiLPS",65,0.749782168729033,0.740598956365269,0.759079250263951
24,"EpiLPS",66,0.729635710369914,0.72004330875912,0.739355901750495
24,"EpiLPS",67,0.710869337011193,0.701014086466618,0.720863138214266
24,"EpiLPS",68,0.693444906433755,0.683639392344617,0.703391062076948
24,"EpiLPS",69,0.677354113896035,0.667643855613108,0.687205598845137
24,"EpiLPS",70,0.662601363880254,0.652696050183021,0.672657000594476
24,"EpiLPS",71,0.649187142904498,0.638779381770627,0.659764479786916
24,"EpiLPS",72,0.637108228214387,0.626161250211624,0.648246588752164
24,"EpiLPS",73,0.626359343335387,0.615146819469046,0.637776242299631
24,"EpiLPS",74,0.61687532871873,0.605665644472922,0.628292482253967
24,"EpiLPS",75,0.608483525321286,0.597149248003664,0.620032934522172
24,"EpiLPS",76,0.601017581579567,0.589190006136534,0.613082587290261
24,"EpiLPS",77,0.5943423353719,0.581787283772832,0.607168326754376
24,"EpiLPS",78,0.588349598740464,0.575192734085095,0.601807411369099
24,"EpiLPS",79,0.582951096522013,0.569577637490835,0.596638559114227
24,"EpiLPS",80,0.578060100863959,0.56458078225982,0.591861237063986
24,"EpiLPS",81,0.573596189039446,0.559677400634387,0.587861128049202
24,"EpiLPS",82,0.569492871445523,0.55471750514304,0.584661792029867
24,"EpiLPS",83,0.565696039160602,0.549970192650186,0.581871550492447
24,"EpiLPS",84,0.562161730168164,0.545831110552447,0.578980942558968
24,"EpiLPS",85,0.558865878773605,0.542331731991288,0.575904104505562
24,"EpiLPS",86,0.555814946599803,0.538958198224614,0.573198915762654
24,"EpiLPS",87,0.553021588917952,0.535358780188025,0.571267137342781
24,"EpiLPS",88,0.550497714196775,0.531689952560511,0.569970773147879
24,"EpiLPS",89,0.548253598857674,0.528453685488372,0.568795368287777
24,"EpiLPS",90,0.546287281821337,0.526040804403631,0.567313014088467
24,"EpiLPS",91,0.544486526359867,0.523986552244087,0.565788522849977
24,"EpiLPS",92,0.542677270079923,0.521474173635055,0.564742482659356
24,"EpiLPS",93,0.540700817036248,0.518193580572215,0.564185633524889
24,"EpiLPS",94,0.538421630973161,0.51445171576455,0.563508379535616
24,"EpiLPS",95,0.535725803669312,0.51076831314795,0.561902783178322
24,"EpiLPS",96,0.532585192370645,0.50722688645097,0.559211261684362
24,"EpiLPS",97,0.529140538805717,0.503241504757287,0.556372451717079
24,"EpiLPS",98,0.525554507152962,0.498455683836216,0.554126573225213
24,"EpiLPS",99,0.52196856381863,0.493201083384778,0.552413996630106
24,"EpiLPS",100,0.518501828635184,0.488263070282798,0.550613312086695
24,"EpiLPS",101,0.515248441974456,0.484267780816978,0.548211067251321
24,"EpiLPS",102,0.512222728970276,0.480772459378552,0.545730353217196
24,"EpiLPS",103,0.509386809469929,0.476897060489138,0.544090000042816
24,"EpiLPS",104,0.506701428791828,0.472411622830207,0.543480146406049
